Wavelength (micron),Flam (1e-20 erg / (Angstrom s cm2)),Noise
2.8734327662119497,0.03535282017085117,0.029636647256986073
2.8867926948960276,0.10044980286854319,0.026952947194608078
2.900095159785734,0.08086825988130905,0.03274944268125975
2.9133407892191947,0.09023729290535693,0.03284573686201026
2.9265301811418674,0.1258771023694376,0.032555576510837896
2.9396639352725615,0.14309014936822784,0.03850131767094532
2.952742644822895,0.12129454506574543,0.046579469117028365
2.9657668825608123,0.125260498098778,0.028345073130708803
2.9787372316333065,0.13637074032438587,0.023688515555815203
2.991654251701132,0.11059083163732564,0.024731907104089068
3.004518493532705,0.13839107113937807,0.024549404887770014
3.017330517982807,0.2712211335026836,0.039634421688316226
3.0300908585338138,0.17209095760519544,0.03576698161667229
3.0428000421342927,0.10005038357789861,0.023901137841116016
3.0554586059953643,0.17049582492323756,0.034634346150056804
3.0680670618450723,0.12753298619693934,0.03375582915013326
3.0806259152065363,0.1156705340729932,0.02898846620584377
3.093135675007638,0.12384525183895126,0.028301717359587746
3.1055968365654634,0.0332342918795144,0.030209251572454934
3.118009883201358,0.048595717357655305,0.02979205765262477
3.13037529212252,0.015124096718423321,0.03268707486393369
3.142693548665865,0.0939468053621611,0.03749147761783653
3.154965115342098,-0.021622265102616868,0.02691095470072237
3.1671904499914554,0.049341643889065125,0.018011423916237983
3.1793700032390566,-0.003833839586394083,0.029437377542844256
3.1915042278142876,-0.016349537536802242,0.034012847750799095
3.203593566604194,-0.02705087834679197,0.027519810096757885
3.2156384500369875,0.013825999284065395,0.026452204692994415
3.22763930434159,-0.009217269756924676,0.021238466736093926
3.239596549308382,0.035469887010841854,0.030168358928588164
3.251510606573627,0.04540683209644364,0.028187770247649242
3.2633818867882223,-0.0806692433646065,0.022985842961241454
3.2752107919167264,0.05236858175025135,0.0314617565492604
3.2869977197672684,0.01538441240197457,0.024616944615062624
3.2987430616545987,0.043794949828964376,0.03498044033339021
3.310447203209697,0.03505781436330156,0.045196311948573965
3.3221105255911385,-0.01631786800500541,0.0232060061565174
3.3337334117203885,0.013703051219572033,0.023109935873782208
3.3453162302688932,-0.03145673126623526,0.03344731152688483
3.3568593467138457,0.07581426878421156,0.034425383755038785
3.3683631216578553,0.000559931481453774,0.027558843634355474
3.3798279101381015,0.03640584256706157,0.03224800202080716
3.3912540621769245,0.038362262787331305,0.03377563194698465
3.4026419233783582,-0.006817113898247891,0.022654024891040164
3.4139918350865566,0.04618007703565841,0.02903658419966382
3.42530413262564,0.004069257955497394,0.028603769262655544
3.43657914896227,0.01566654219319425,0.04768184880388002
3.4478172106928655,0.05579524879265498,0.02564581109976973
3.459018641120208,0.04206372674629812,0.041081168269185675
3.470183758829473,0.03230100925433588,0.03762352977598224
3.4813128789037235,0.1197056935740931,0.03940499106036128
3.4924063109532404,0.043492195131259376,0.017670593329614123
3.503464361424337,0.01970777758448105,0.027466034891780986
3.5144873309160376,0.08984881945361248,0.029679883174312974
3.525475517721638,0.028345171539989222,0.028016921048943773
3.5364292148503687,0.04720316005967925,0.0268482544503216
3.547348712091234,0.05002329676292958,0.01599382833035531
3.558234295366359,0.13617462415573187,0.03607877712702988
3.5690862472308975,0.14251147647395881,0.03476376722441984
3.5799048453398,0.04704276608511164,0.037668836386390604
3.5906903655239932,0.09968893852223608,0.04291968433137181
3.6014430803543043,0.11916638851888961,0.04264082598447859
3.612163257010827,0.0051764381156399406,0.026256275380672087
3.6228511602368374,0.11579971421225142,0.040079997486685254
3.6335070514080567,0.05324730305934611,0.02356720004340734
3.644131186793082,0.03149684907416468,0.029184088911767082
3.6547238211277495,0.10466001669157837,0.03223714065536401
3.6652852060189143,0.09723499640252638,0.03773559020526553
3.6758155884002424,0.10888866447267878,0.028009507294379198
3.686315213189902,0.05559723030480369,0.02520744088878764
3.6967843216100733,0.09997850532710732,0.03420215116332568
3.7072231519909984,0.14562941439556798,0.03708794127178113
3.7176319402234688,0.13914155038095607,0.030391691227728355
3.7280109178605763,0.14119332139568117,0.025013740841036615
3.7383603180441494,0.1563809508548443,0.0425993580849178
3.7486803692771367,0.18223371538207073,0.0329621129470796
3.7589712944633358,0.16362696459857737,0.03284666835728137
3.7692333145635164,0.15877617847996572,0.022859708765440682
3.779466648037233,0.06571184988552846,0.040683398577507614
3.7896715108007104,0.09484423803310978,0.036309840602892274
3.799848115044753,0.2059701045088496,0.0298407622499986
3.8099966717361307,0.23375273994782156,0.042164995139643634
3.8201173944114766,0.27198116949632967,0.03985646710126903
3.8302104872469056,0.24303691206486303,0.0387217461704029
3.8402761536484293,0.1693426674377015,0.02943738223074919
3.8503145929230524,0.2128871269808755,0.03749313263138755
3.8603260028610866,0.16875852201482267,0.03268802028783683
3.870310580415696,0.2814051773730226,0.04750488866008567
3.8802685234654226,0.21049190573243803,0.02686398000842137
3.890200022911363,0.299376685041103,0.04184540392031035
3.9001052675865227,0.21355636678852455,0.040052645122674875
3.909984443209113,0.23436833814658423,0.03804899666044423
3.919837733300868,0.2618184028985472,0.03725119664535847
3.9296653272534883,0.3386546889771215,0.04775409781389832
3.9394674047605855,0.21325444035538577,0.040439371106751366
3.9492441426692237,0.2655785977213572,0.04240463197187283
3.958995716518939,0.3681023590639737,0.033965051735564834
3.9687223033867816,0.33576519249467884,0.03269647022356131
3.9784240779375817,0.3468883485649138,0.04721836437804091
3.9881012106079856,0.2648800121657956,0.05415816053269208
3.9977538681045157,0.33217146269441933,0.05032857134453921
4.007382216853585,0.3059990481600172,0.036432023365501935
4.016986427079136,0.391116994251394,0.02960580818871439
4.026566661589679,0.3679023525301299,0.044751887078485326
4.036123078404137,0.387027805846793,0.040523962035553036
4.045655837951796,0.3804471280190349,0.04107789203391016
4.0551651036555185,0.3765553000751462,0.0413717685294143
4.064651028624787,0.43441522428615303,0.04996399119957417
4.074113765910358,0.43497947725917646,0.03864079763734351
4.083553470117378,0.4270556778081119,0.05409549985241777
4.092970296097852,0.32748881200103147,0.038486155579758465
4.102364389721523,0.508083089984188,0.05157035288907954
4.111735897736733,0.4335740754092932,0.03826690082156432
4.12108497303308,0.40710389530668917,0.053323511134394076
4.130411757244677,0.32966340561793583,0.05160811117331147
4.139716392055213,0.395045183896498,0.0481685217592532
4.148999022922519,0.4088705822229001,0.05154921145283418
4.158259790984026,0.42158487731824046,0.033674294918598954
4.1674988316964,0.35851699718835195,0.050837315809432015
4.176716285478991,0.4000355033102644,0.04971022406226997
4.185912289762111,0.30044172338897024,0.047247981337763506
4.195086975677259,0.2469464689983275,0.05993971237748074
4.204240479440824,0.19874207083372802,0.040356477470136036
4.213372933499892,0.10393438282197444,0.02898616219621588
4.222484466689331,0.17967562065339227,0.06393956071845495
4.231575209108831,0.13756258853422046,0.04928312815153093
4.240645290949382,0.2193004291277692,0.04299780476246536
4.249694834501977,0.12936766380359238,0.04237379621452582
4.258723969894642,0.1436702778910568,0.03662380388642213
4.267732820577568,0.10776462390961318,0.030975861191453877
4.276721506179046,0.24842677741044353,0.05671405167610101
4.285690153784143,0.21279148581518184,0.05109547786406999
4.294638881810775,0.2698807192681766,0.03567110391902925
4.3035678068934775,0.12173685346391007,0.036419762523741454
4.312477052651228,0.13303532908553614,0.04987003999954542
4.321366731802142,0.14520975043578152,0.053412008778261785
4.330236962314281,0.23731137202955097,0.044587947069708096
4.339087859279062,0.1395791779881597,0.05455484186303951
4.347919533663539,0.17514631776793543,0.057259418638376525
4.356732102387456,0.08963200697901934,0.04404925403437794
4.365525674426906,0.27233220039560907,0.06384373317023222
4.374300359307887,0.1930892397993927,0.04459351608333487
4.383056269664768,0.20319375856957797,0.054958975767342745
4.391793507795993,0.23297818184785088,0.05327535612419388
4.400512189278722,0.17583810632190147,0.04895680762138171
4.40921241452012,0.1815406608991655,0.03817295554979325
4.417894291464515,0.3400256742666493,0.05602430396623908
4.426557923747798,0.12959547940174174,0.0511914187751185
4.435203412456348,0.1418051777705268,0.04843530034444308
4.4438308645835685,0.12239720367448369,0.04511785393986277
4.452440376459321,0.14574288391211782,0.044040986181973545
4.461032053368227,0.17992050156716677,0.04566087966170713
4.469605991510285,0.21296760468460502,0.04772422459808971
4.478162291310848,0.12684940896750702,0.04290389060278884
4.486701049978215,0.1182953077584594,0.058430064116544334
4.495222363211752,0.18255198369214587,0.052743455621568784
4.503726329150826,0.20768161645883887,0.03468413905850852
4.512213039775359,0.1491240510519271,0.052059162566436744
4.520682593246534,0.11260257232053104,0.046173388207946545
4.529135078913347,0.18800956665162827,0.03722511529892703
4.5375705933202255,0.022640954319408328,0.044444938096830366
4.545989224593251,0.11048210078472795,0.05353851911918238
4.554391066866106,0.09646309937268466,0.04409661946448325
4.562776207698789,0.03144751820797586,0.04692646207923196
4.5711447371660965,0.049350372182880096,0.056607224686550627
4.5794967439516805,0.13130365159755994,0.04903201173176723
4.5878323151402975,0.2098120538422079,0.06257237186772956
4.596151538488922,0.08733712775556716,0.06029440556242005
4.6044544995014265,0.07859590127079072,0.04737179989552304
4.612741284718886,0.0927259609007946,0.04540294042077018
4.6210119770323015,0.20404660339884412,0.06032321462591901
4.629266662175952,0.215113945588664,0.05408781944225281
4.637505421455089,0.04987160599716139,0.05412047069974857
4.6457283392884205,0.16421627535285585,0.05952932364331464
4.653935495889233,0.26012677493923714,0.05063945299248397
4.662126973721148,0.2326240937873221,0.057532033155254285
4.670302851923687,0.21514025135810652,0.035682398197735214
4.678463211243515,0.056473711235685745,0.059130770544723404
4.686608130256615,0.14841393277572704,0.055526537266238844
4.694737686866395,0.07838821286479422,0.05117694280937994
4.702851959607634,0.10639538110579298,0.05029387056719889
4.7109510248269695,0.04974887230684822,0.04687760400847796
4.719034959808765,0.1493716395472026,0.047922742842480305
4.7271038389527025,0.24414457343735094,0.044624065512024184
4.735157738952389,0.06254490135176094,0.03821811514464178
4.7431967318121675,-0.043539492312226494,0.04477867999089277
4.751220895280564,0.16805719076428938,0.06607877073481745
4.759230299216755,0.1054793029186934,0.053898554460703685
4.767225019021133,0.2680937587699615,0.06261312422741498
4.775205124730971,0.1289315295597529,0.055938636291463645
4.783170688919453,0.16919800911001873,0.06314953770094119
4.791121781874846,0.14304183678656732,0.06120696632178847
4.799058474073774,0.19835764698714278,0.04304473087273386
4.806980836667535,0.11687823087688008,0.04387443705146075
4.814888935531559,0.07085745345935225,0.06263886313895237
4.822782843149131,0.15626651776389686,0.047989824864541085
4.830662623974671,0.23060558481845347,0.05944395255780415
4.8385283497522185,0.011522999027045067,0.04724612989749036
4.846380084501764,0.0775548648449721,0.06436332591824123
4.854217895804815,0.14871574597932188,0.04802732730123187
4.862041849522504,0.08431704305110822,0.06732236580426178
4.869852009507954,0.06810239994458263,0.06514797879026706
4.8776484440076455,0.14251834241362382,0.06418593651853909
4.885431213013956,0.10760018172743342,0.06071627429949541
4.893200385108224,0.12581893751407955,0.056826275127499014
4.9009560208199066,0.13234585164998983,0.05328783826293436
4.908698184074682,0.0692760900442945,0.05490678316088718
4.91642693748202,0.2861629233019531,0.05984742654990436
4.924142340430227,0.2666227256170492,0.06817437181074454
4.931844458394037,0.15722511766776806,0.06351897211123315
4.939533350493424,0.08273038580636609,0.051896295164207275
4.947209076997329,0.05392717679933942,0.05933472044282817
4.9548716987333306,0.2823299716644774,0.0472143645404586
4.962521272818518,0.06192991841196174,0.06531349149120946
4.9701578621885965,0.030299993280547867,0.06264893281557612
4.977781523548267,0.3043141925741087,0.07389286489584761
4.985392315772933,0.06568337425306302,0.062484195434191626
4.992990296999371,0.13126519235347883,0.0603696158918682
