Wavelength (micron),Flam (1e-20 erg / (Angstrom s cm2)),Noise
1.4078354054332207,14.426119096052792,0.280782165152883
1.4268978129515848,13.880134826433904,0.2771495722999638
1.4460351644415461,13.673816605093421,0.26967640277018584
1.4652351804118575,15.012960488050547,0.32772823021260183
1.484485542835912,15.264881499660383,0.2847275466377249
1.503774894158332,16.819434868057737,0.3133984961063671
1.5230919289675537,17.431243521375055,0.3197159176984663
1.5424263132204807,18.299446156305002,0.362206666755532
1.5617678733561122,20.047662595171538,0.3398761618407761
1.5811073562502567,20.189186253174157,0.31688197691319786
1.6004357718665838,22.02437272647169,0.3306060252035821
1.6197449660294148,21.269784542122103,0.3449989751536387
1.6390271122827214,21.317080354166883,0.3122933191896068
1.6582751384955747,21.530577836684273,0.36242730087034314
1.6774823285483327,21.811975187694628,0.32940053010910914
1.6966426491323692,22.388674770887405,0.3148921515757538
1.7157504065023585,21.11587009800641,0.31097631188333025
1.7348005438698328,19.76104590122587,0.35609218130952375
1.7537882957827848,17.934997580434214,0.2917807815231809
1.7727094873374194,16.51177872235345,0.2861053825921277
1.7915602014168344,14.3126468748872,0.25564056755723086
1.8103370271307406,12.819529001769476,0.25075496015063375
1.8290368449051946,12.440170440401177,0.24726853180744326
1.8476568906461937,11.537942112031079,0.226081039762022
1.8661947450366239,10.224222356217206,0.21731736989741202
1.8846482083551959,10.765763255386332,0.21782269286512437
1.9030154271188704,10.895565908616808,0.22877869938848422
1.9212947744597593,11.460363109738529,0.28131191180689674
1.9394848318047353,11.000092842260258,0.22639265085332005
1.9575844354875391,10.670304139095776,0.2214538934455821
1.9755926116367761,10.447839254814555,0.21091568776190928
1.9935085372044494,10.037874417382476,0.21820783762037016
2.0113315901179836,10.26339504484324,0.23743120380154856
2.0290612972848603,10.719884351317537,0.2091132548150812
2.0466973210851362,10.599821314625274,0.22273325595910665
2.064239440861173,11.687150516061546,0.22981798655778168
2.0816875658764213,11.21815546779014,0.2618583945101857
2.0990417114575735,12.21663202137916,0.22319595587830063
2.1163019870189075,12.11300307681468,0.22938974962510256
2.1334685879069606,12.789921987275354,0.22846797414258369
2.1505417897480097,13.202017658119914,0.2539328154690706
2.1675219368064105,13.327283936141527,0.25244648981737516
2.1844094386983834,13.8956987961916,0.25639126496826486
2.201204765306114,13.796916451776386,0.23759745804656413
2.2179084339102637,13.152273749981985,0.2338858462661825
2.2345210100099795,13.306214543496147,0.23634141880672108
2.2510430992861563,13.369519262498146,0.23021566234221677
2.267475343613624,13.282744706126735,0.26045004261969795
2.2838184159891077,12.232376698158694,0.21627611098269175
2.3000730180022937,12.0390051716336,0.24171582798446173
2.3162398745848396,10.59091226246487,0.21979460454620536
2.3323197325301765,10.15986936199088,0.21361000555952775
2.348313355464835,10.110528840141813,0.20552578487016224
2.3642215224878185,9.340598101366028,0.22696595257591268
2.3800450290042994,9.09520297925007,0.23110298790184078
2.395784677348306,8.42285803068094,0.18603371820413525
2.411441280834754,7.933524103589366,0.178522667641651
2.4270156551776076,7.104308312023895,0.18105733893993553
2.4425086228175013,7.4746332916224905,0.17446354130801686
2.457921006980187,6.520400879551492,0.1603441332421316
2.4732536346195357,6.019786827252544,0.1477785786314635
2.4885073408395906,6.005998789115405,0.14812693117538364
2.503682951727686,5.0502140275166125,0.1363992330866857
2.5187812903076483,5.133162447159228,0.17039162140682038
2.5338031746699166,4.725018231778189,0.14069658186091868
2.548749434851414,4.911084233238393,0.13384766398625336
2.563620884124459,4.3249155064636335,0.12533324816282976
2.5784183292899194,4.882475539701595,0.13025004628391823
2.593142576432527,4.582120193766947,0.1317723166609338
2.607794431730421,4.6202458259778885,0.12919395051235993
2.6223746810284503,4.6262486644142005,0.13662432717774975
2.6368841105021588,4.937991556884542,0.1373070493663656
2.651323507129081,4.780826494429365,0.14077986192845385
2.665693633540448,4.871087573641178,0.16794158354562702
2.6799952584955955,4.49608161934657,0.12953263132629858
2.6942291379240904,4.381635265967271,0.14314620880111464
2.7083960109643352,4.3880212445004805,0.13410225063306533
2.722496629522857,4.072804671812652,0.1263623673571364
2.736531711535136,4.025517479062146,0.14508743825699455
2.7505019904400734,4.119187381927739,0.13464803360627642
2.7644081702232524,3.807516030709072,0.1371580930624662
2.7782509597600167,4.430635934914726,0.1388065314206785
2.7920310509214152,4.12553088771915,0.12360410933678678
2.805749132496325,3.921031066214173,0.12891620653549746
2.819405880470551,3.7993974901840804,0.12677895974478462
2.833001963884593,3.813909569394931,0.12529692805416257
2.846538039269264,3.7713645514689333,0.14340607400844071
2.860014761815952,3.7717518159559233,0.143808967676209
2.8734327662119497,3.646620997218657,0.12217111532823836
2.8867926948960276,3.8796747181767985,0.15626970973042464
2.900095159785734,3.5224015991754394,0.11820297884295371
2.9133407892191947,3.5352538926092665,0.11876399691655905
2.9265301811418674,3.6027777757816946,0.14230757659668805
2.9396639352725615,3.195287621697774,0.11899835813411336
2.952742644822895,3.5648169751608525,0.12383890166307526
2.9657668825608123,3.464971483702838,0.11088651767526764
2.9787372316333065,3.3362682933331103,0.1280604175242357
2.991654251701132,3.4004811733568734,0.10631027582798276
3.004518493532705,3.3235044078877056,0.12535797281661762
3.017330517982807,3.5704326373491866,0.1449387592749547
3.0300908585338138,3.3855386906592404,0.14297908683738852
3.0428000421342927,3.2472197551149513,0.11619446889183363
3.0554586059953643,3.2928604560990244,0.15327127917770036
3.0680670618450723,3.2851962739220264,0.12015886843949623
3.0806259152065363,3.3051332516829164,0.1201168102928637
3.093135675007638,3.5752758616805433,0.11207650708360706
3.1055968365654634,3.7410764191867627,0.142905831061212
3.118009883201358,3.405312872368924,0.14048659524953327
3.13037529212252,3.6765713409158303,0.14166186988590404
3.142693548665865,3.235544687768412,0.17629328489748144
3.154965115342098,3.283096654243791,0.12157495509552438
3.1671904499914554,3.2878650632177906,0.11456113920827418
3.1793700032390566,3.4903018957125735,0.12453358861395424
3.1915042278142876,3.570378831846101,0.13025853787369668
3.203593566604194,3.5742265855383155,0.12703361239338484
3.2156384500369875,3.344302003932047,0.13065991294346305
3.22763930434159,3.4708937569216562,0.12086786738124529
3.239596549308382,3.2587099083592825,0.12958878766000714
3.251510606573627,3.3303477781993696,0.12537040896730148
3.2633818867882223,3.432628631713782,0.12943858539684525
3.2752107919167264,3.43335554072616,0.12247729927049777
3.2869977197672684,3.367865419009538,0.1108648417325803
3.2987430616545987,3.634341381588685,0.12331730680597312
3.310447203209697,3.6810432782433793,0.1291596238786436
3.3221105255911385,3.1432752781171605,0.12310537390366658
3.3337334117203885,3.478909114943705,0.1481366865423543
3.3453162302688932,3.1531571244814343,0.12467373954334408
3.3568593467138457,3.177878116594787,0.11607716445771453
3.3683631216578553,3.138728179666809,0.10968966913801895
3.3798279101381015,3.305015468292722,0.11884289541820986
3.3912540621769245,3.037421708200978,0.11651202577480455
3.4026419233783582,3.1622245656461914,0.11842234380668452
3.4139918350865566,3.224472966316347,0.11141344596271628
3.42530413262564,3.452194008102846,0.12281481336178315
3.43657914896227,3.1997861421200593,0.13241539742993705
3.4478172106928655,3.5806649809820814,0.1159698919844029
3.459018641120208,3.0894994548996957,0.11498099660612335
3.470183758829473,3.128830554017535,0.11564446724478225
3.4813128789037235,3.1449216501234,0.11543817958400744
3.4924063109532404,3.2432681008821285,0.11275756998395675
3.503464361424337,3.0194921285041483,0.1201174617832722
3.5144873309160376,3.1283782985818087,0.10565245216996542
3.525475517721638,3.153015229198011,0.1150763733357422
3.5364292148503687,3.1436097026374985,0.11165265730484256
3.547348712091234,3.1828719393183698,0.13871646965109685
3.558234295366359,3.013952903528442,0.11333250198249145
3.5690862472308975,3.101639957471394,0.1134387928403913
3.5799048453398,3.004517306215402,0.10790551816397434
3.5906903655239932,2.9102055295635765,0.11028141712153183
3.6014430803543043,3.2347017052569953,0.11662107115220452
3.612163257010827,3.123472597288818,0.11013000203499049
3.6228511602368374,3.2004966388745983,0.1111660707494103
3.6335070514080567,3.1471517632264523,0.10941578407703653
3.644131186793082,3.0970572579503743,0.1077584118442343
3.6547238211277495,2.823553296023077,0.09270392403932029
3.6652852060189143,2.6028563952789923,0.10719107616152147
3.6758155884002424,2.5956782461153147,0.1161720090118288
3.686315213189902,2.719780018269234,0.11092479097424386
3.6967843216100733,2.8048065624287988,0.11275604088130872
3.7072231519909984,2.8006278057800627,0.10687973615712197
3.7176319402234688,3.120403530386935,0.14213127682669077
3.7280109178605763,2.758188928215726,0.14409830357016595
3.7383603180441494,2.9772016033111566,0.1154131319288042
3.7486803692771367,2.7708463490096933,0.11138498752123108
3.7589712944633358,2.744757032264401,0.10775934628534539
3.7692333145635164,2.774844880644406,0.11309324271525803
3.779466648037233,2.7889939707308575,0.10472786842985757
3.7896715108007104,2.8562134730711715,0.1172859160556496
3.799848115044753,2.6243592492938332,0.115190008671402
3.8099966717361307,2.8647820248607956,0.13053991562862122
3.8201173944114766,2.9770353402005583,0.11181336481061185
3.8302104872469056,2.863383582417518,0.11054776913749098
3.8402761536484293,2.7978490008499213,0.11474552148698475
3.8503145929230524,2.7261288435811912,0.10994402366002047
3.8603260028610866,2.599628289707736,0.11081656239103632
3.870310580415696,3.0251932095105665,0.11386028264528242
3.8802685234654226,2.778163606476084,0.11814632080698814
3.890200022911363,2.7077340247738264,0.09758454182981244
3.9001052675865227,2.5075461293262467,0.10815440336078014
3.909984443209113,2.613717306271858,0.11994621712760378
3.919837733300868,2.640381141982768,0.09672131765235957
3.9296653272534883,2.8108675207336624,0.12625324107874178
3.9394674047605855,2.8327321597620965,0.11120711631827421
3.9492441426692237,2.737296320575996,0.1114816225511603
3.958995716518939,2.43766263836069,0.12137824199514871
3.9687223033867816,2.556033764369522,0.108679979803192
3.9784240779375817,2.325803446890619,0.08883501200703561
3.9881012106079856,2.6208509523573325,0.11583330751811328
3.9977538681045157,2.4076075332795392,0.11557047880123412
4.007382216853585,2.279583100626497,0.11426714604917175
4.016986427079136,2.273776124354157,0.11624262835167212
4.026566661589679,1.9976910721836552,0.1180365253366768
4.036123078404137,2.2693926699808253,0.11390035197053157
4.045655837951796,2.3219665661719047,0.0982050940094572
4.0551651036555185,2.1629889464556165,0.1367716557861081
4.064651028624787,2.105042773059896,0.11123572109783726
4.074113765910358,2.131869208120209,0.10538112475292197
4.083553470117378,2.0513622090713417,0.11312459627764883
4.092970296097852,1.8267011141348648,0.0995790481364105
4.102364389721523,2.050714532025759,0.09937030839728168
4.111735897736733,1.9118514950793337,0.10557682191653446
4.12108497303308,1.734437193198439,0.11031637183365982
4.130411757244677,1.7387065358614369,0.09842296650100375
4.139716392055213,1.7231291740335202,0.10704442072616847
4.148999022922519,1.8139379011858914,0.13424121452035753
4.158259790984026,1.5852442818188623,0.10705410254221136
4.1674988316964,1.9077498611303325,0.10952702604888502
4.176716285478991,1.7592621662385037,0.10949032549548951
4.185912289762111,1.850501898299193,0.09170426916294275
4.195086975677259,1.6295262720794719,0.10871480567606741
4.204240479440824,1.9008430185168794,0.10805704301348176
4.213372933499892,1.7534906662340983,0.10433548792705404
4.222484466689331,1.8028921272380605,0.09838605495404427
4.231575209108831,1.6055798262357865,0.10601755863511111
4.240645290949382,1.4355983174153848,0.12862789746868855
4.249694834501977,1.8457719844892206,0.12028731664809197
4.258723969894642,1.651297177671011,0.10488516114068387
4.267732820577568,1.3887190661173823,0.09390198091057855
4.276721506179046,1.5203351748649503,0.08689087425334303
4.285690153784143,1.4187435676070088,0.0995944822107
4.294638881810775,1.2639647021301594,0.09430897334303641
4.3035678068934775,1.543159666152509,0.1238592107650526
4.312477052651228,1.3829419882862222,0.09538376107482925
4.321366731802142,1.430252722890713,0.09631706103101394
4.330236962314281,1.4240699152551595,0.09390924341506889
4.339087859279062,1.1454088953648023,0.09506074908503687
4.347919533663539,1.0681248868494888,0.0820540663989592
4.356732102387456,1.2428179786659408,0.09586891614802062
4.365525674426906,0.9824386013619462,0.12515687817793864
4.374300359307887,1.0739106757432528,0.10035783253413465
4.383056269664768,1.1499064752981571,0.1118251525723494
4.391793507795993,1.4406251243535197,0.1073812898830993
4.400512189278722,1.3252977131492563,0.0969701622273407
4.40921241452012,1.1157235954282116,0.11215817524525899
4.417894291464515,1.053350948308574,0.10361335860822897
4.426557923747798,1.065520437007437,0.11180299356444869
4.435203412456348,1.0522050670085668,0.09907236692000264
4.4438308645835685,0.972825982493402,0.10825095508592575
4.452440376459321,1.1304619686808834,0.10887628826198896
4.461032053368227,1.029754658594443,0.0841222241212081
4.469605991510285,0.7237444498597512,0.09675708350992089
4.478162291310848,0.8269755765713053,0.0933071886455752
4.486701049978215,1.0460389692428431,0.08828195377319704
4.495222363211752,1.0376684575574788,0.10004071002679012
4.503726329150826,1.1689318972608171,0.10781286692643711
4.512213039775359,0.9370820819447331,0.11437823213840331
4.520682593246534,0.9097170837045641,0.13769831252791692
4.529135078913347,0.9596949674166199,0.13941388990993347
4.5375705933202255,0.8503940281727042,0.10431732320113435
4.545989224593251,0.8184399246565042,0.10596604215672299
4.554391066866106,0.7260075108093565,0.11535148708146539
4.562776207698789,0.8047109287205059,0.09634659318053945
4.5711447371660965,0.8498647762380063,0.12254346480031422
4.5794967439516805,0.9567292397739731,0.10705508450936539
4.5878323151402975,0.8501000586639389,0.08177075581219583
4.596151538488922,0.9157672865153172,0.10196978397963578
4.6044544995014265,0.7609290617584459,0.10501818938922768
4.612741284718886,1.0226396401938989,0.08757387415266639
4.6210119770323015,0.8515368229085712,0.09720007821011499
4.629266662175952,0.8711227800411343,0.11176535799149996
4.637505421455089,0.7690835042299782,0.11070357355737427
4.6457283392884205,0.8038442466591436,0.09575541811273607
4.653935495889233,0.813568197999211,0.1109576780533626
4.662126973721148,0.9594537944903153,0.08372558562553073
4.670302851923687,0.9486487473599837,0.10315038647859844
4.678463211243515,0.9341236477332657,0.10851421503041048
4.686608130256615,0.9285887909397914,0.10968733016915733
4.694737686866395,0.7650126511756202,0.12050168357330611
4.702851959607634,0.7321720910757672,0.07235885992579846
4.7109510248269695,1.0385585429299067,0.10130741447805228
4.719034959808765,0.8187594569014391,0.11099619782276604
4.7271038389527025,1.0764790928865275,0.12360976469675286
4.735157738952389,0.9809418489232545,0.12696373285137902
4.7431967318121675,1.0337854067719296,0.12185940919763774
4.751220895280564,0.803764156703508,0.09745043089164684
4.759230299216755,0.761010295717334,0.12893969050631587
4.767225019021133,0.922904330327434,0.11436741502880875
4.775205124730971,0.7150543287529962,0.1004282599851717
4.783170688919453,0.9275901802125196,0.09000715473090076
4.791121781874846,0.8168182070439428,0.09738324791056141
4.799058474073774,0.8877535431871761,0.09605011917722098
4.806980836667535,1.0849453238997855,0.13718697611930256
4.814888935531559,0.7541659566954936,0.09188622988142336
4.822782843149131,0.7041399231562651,0.10526921754164958
4.830662623974671,0.7369764489493765,0.09807921588097963
4.8385283497522185,0.7946930827904095,0.11855414756542458
4.846380084501764,0.9040664894199948,0.11953976063085067
4.854217895804815,0.989174627478907,0.09711599241546687
4.862041849522504,0.8017481802405324,0.10677763253958752
4.869852009507954,0.6949217468091059,0.09706787685810965
4.8776484440076455,1.0625512217297404,0.12392680333680457
4.885431213013956,0.8683502680246399,0.10131527057919108
4.893200385108224,0.5956193210117631,0.09762583187952024
4.9009560208199066,0.7929430833056337,0.098841942039195
4.908698184074682,0.7999880825470952,0.09921246085242934
4.91642693748202,0.9048985101421568,0.10596756574586706
4.924142340430227,0.9800340184248236,0.11260664605980965
4.931844458394037,0.8065001792616633,0.1123768477130396
4.939533350493424,0.6700430282076457,0.11214637158452798
4.947209076997329,0.33071787049185714,0.10855583881826963
4.9548716987333306,0.505051078744195,0.13402023098449872
4.962521272818518,0.8216790968899588,0.12210443020882485
4.9701578621885965,0.7481921871917213,0.11503467853979253
4.977781523548267,0.648719066031325,0.1250420551013108
4.985392315772933,0.7459207906951136,0.11952627148141737
4.992990296999371,0.6479251155714228,0.14207838818619756
