Wavelength (micron),Flam (1e-20 erg / (Angstrom s cm2)),Noise
2.064239440861173,14.346233199949284,0.23226853306534023
2.0816875658764213,14.74676462101989,0.24262193941423793
2.0990417114575735,14.489600092405361,0.2329224079833439
2.1163019870189075,14.230325243891798,0.27820903244201484
2.1334685879069606,14.135952369760092,0.2455215797183924
2.1505417897480097,13.763906176599356,0.2158417926212067
2.1675219368064105,14.263428519592669,0.23560025730192358
2.1844094386983834,13.999179694005557,0.22591112212716832
2.201204765306114,13.850624723593777,0.25469582251988093
2.2179084339102637,13.902252440506874,0.25782605619179205
2.2345210100099795,13.683858388425552,0.24227687341508533
2.2510430992861563,14.121142007652765,0.22616549692791896
2.267475343613624,13.711174451528894,0.24395115865516448
2.2838184159891077,13.002612383132673,0.20790811427708022
2.3000730180022937,13.222754251981618,0.23108783351823886
2.3162398745848396,12.185929215896804,0.20868191145562362
2.3323197325301765,11.852526122155325,0.20302261183141448
2.348313355464835,11.623578650581393,0.19300612330204106
2.3642215224878185,11.202707046173828,0.1923565643576767
2.3800450290042994,11.228638584411636,0.18935433016759015
2.395784677348306,10.471124251713954,0.23638313061819657
2.411441280834754,10.385217612732175,0.1917775949239887
2.4270156551776076,9.27781512609669,0.16780160730389346
2.4425086228175013,8.736437568524153,0.1608394992918247
2.457921006980187,8.498355637009459,0.16839708956586577
2.4732536346195357,8.006799228981848,0.16934533747504474
2.4885073408395906,7.301369355536538,0.14409176027062914
2.503682951727686,6.881591625059194,0.17592334121063521
2.5187812903076483,6.888504891459304,0.15582223694276673
2.5338031746699166,6.754710387827379,0.16152250642117347
2.548749434851414,6.165276039321651,0.14924511518658548
2.563620884124459,6.397993803262053,0.15172079383114595
2.5784183292899194,5.801177262179106,0.14168990541199603
2.593142576432527,5.7180012121788675,0.14325130495520016
2.607794431730421,5.833265465031766,0.13480627289463892
2.6223746810284503,5.9927133753670345,0.14106903334543613
2.6368841105021588,5.86341435947146,0.14400396587426764
2.651323507129081,6.0761152383746735,0.12903056566299434
2.665693633540448,6.083323929747017,0.13932198640161833
2.6799952584955955,6.001050847199981,0.14541442846827185
2.6942291379240904,5.473011323784458,0.13356241979859468
2.7083960109643352,5.344657630906392,0.1274522414273682
2.722496629522857,5.69334817035364,0.15230189999809984
2.736531711535136,5.019855574632893,0.12151554692857637
2.7505019904400734,4.949083323228546,0.13347064021907692
