#WAVELENGTH,FLUX,UNCERTAINTY
1.1916069,0.8610183,0.002618843
1.1958787,0.85607624,0.002578518
1.2001545,0.8538964,0.002531353
1.2044343,0.8518126,0.0024992255
1.2087176,0.85783726,0.0024702838
1.2130044,0.862646,0.0024407287
1.2172943,0.8665178,0.0024315722
1.2215873,0.8654947,0.0024266904
1.2258832,0.8679856,0.0023945018
1.2301819,0.86080354,0.0023948278
1.2344831,0.8485647,0.0023472796
1.2387866,0.8324408,0.002291326
1.2430922,0.8285709,0.0022284281
1.2473998,0.82105327,0.0021531486
1.2517092,0.8262015,0.0020683499
1.2560203,0.834263,0.0019831355
1.2603328,0.83612174,0.0018366335
1.2646465,0.8400423,0.0018018249
1.2689614,0.84032196,0.0017712781
1.2732773,0.8563906,0.00185251
1.277594,0.8527698,0.0020208994
1.2819111,0.81591207,0.0019270881
1.2862288,0.8150369,0.0019799566
1.2905468,0.8167586,0.0020357384
1.2948649,0.8194547,0.002004347
1.299183,0.8244834,0.002019169
1.3035009,0.8250581,0.002029217
1.3078184,0.8075259,0.0019564293
1.3121355,0.8064767,0.0019089063
1.3164519,0.80414325,0.0018999515
1.3207675,0.80245394,0.0018300023
1.3250822,0.80254155,0.0018409647
1.3293958,0.7735338,0.0017604085
1.3337082,0.7469557,0.0017361965
1.3380193,0.72158635,0.0017119278
1.3423288,0.7111611,0.0017766638
1.3466367,0.70411724,0.0018137984
1.3509427,0.69772935,0.0020567782
1.3552469,0.6876808,0.0023860938
1.359549,0.6769433,0.0039594495
1.363849,0.68382317,0.0046165828
1.3681468,0.66106886,0.004510802
1.372442,0.6656668,0.003974626
1.3767347,0.65454656,0.0039082156
1.3810247,0.6545371,0.0037637549
1.3853121,0.660314,0.0036939513
1.3895963,0.64682233,0.0034672956
1.3938777,0.6289318,0.003234784
1.3981559,0.6236512,0.0031958811
1.4024309,0.62192416,0.0023069775
1.4067025,0.61527103,0.0021220222
1.4109706,0.6114618,0.0019723952
1.4152352,0.60211474,0.0018356801
1.419496,0.60369533,0.0017615969
1.4237531,0.602285,0.0016678651
1.4280064,0.5960487,0.0016561951
1.4322556,0.59643555,0.00158444
1.4365009,0.60069036,0.0015856602
1.4407419,0.60126734,0.001533313
1.4449787,0.6015581,0.0015091166
1.4492111,0.59906167,0.0014591172
1.4534391,0.59586895,0.0014291719
1.4576626,0.60175455,0.0014077788
1.4618815,0.5931521,0.0014060948
1.4660957,0.5863383,0.0013981058
1.4703051,0.5796117,0.0014153597
1.4745097,0.57710797,0.001394832
1.4787093,0.5757223,0.001389429
1.4829041,0.5765286,0.0013654766
1.4870937,0.5734683,0.0013483823
1.4912782,0.58322483,0.001341383
1.4954574,0.5811278,0.0013288062
1.4996314,0.5817153,0.0013359194
1.5038,0.5755244,0.0013424701
1.5079633,0.5783639,0.0013521259
1.5121212,0.57620066,0.0013415206
1.5162735,0.5799129,0.0013662853
1.5204202,0.57827014,0.001353498
1.5245613,0.5812532,0.0013409862
1.5286967,0.5843152,0.00135472
1.5328263,0.57503647,0.001316507
1.5369501,0.5800844,0.0013359702
1.5410681,0.57543457,0.0013218097
1.5451803,0.5743352,0.0013367241
1.5492865,0.5732594,0.0013245885
1.5533867,0.5699991,0.0013324709
1.5574809,0.5688991,0.0013152104
1.5615691,0.56908685,0.0013257759
1.565651,0.57252216,0.0012832177
1.5697271,0.56766695,0.001252366
1.5737967,0.56492704,0.0012090344
1.5778604,0.5684994,0.0012288996
1.5819176,0.57247764,0.0012369202
1.5859687,0.5616674,0.0012453492
1.5900135,0.5553241,0.0012360703
1.594052,0.55856395,0.0012297799
1.5980841,0.56769955,0.001222125
1.6021098,0.5692564,0.0012222428
1.6061292,0.56876206,0.0012023239
1.6101421,0.55191374,0.0011884844
1.6141486,0.54488987,0.0011714413
1.6181487,0.5435371,0.0011928723
1.6221422,0.55235857,0.0011975347
1.6261294,0.5518484,0.0012091149
1.6301099,0.55638176,0.0011985056
1.634084,0.56114864,0.001196418
1.6380516,0.55230373,0.0011643185
1.6420127,0.5411637,0.0011639339
1.6459671,0.54297376,0.0011403327
1.6499151,0.55437076,0.0011599634
1.6538565,0.5592009,0.0011590634
1.6577914,0.5563031,0.0011658903
1.6617197,0.5560212,0.0011524907
1.6656414,0.55496895,0.0011643646
1.6695565,0.5492006,0.001145377
1.6734651,0.54823405,0.0011531771
1.6773671,0.54127115,0.0011394755
1.6812626,0.5324431,0.0011267418
1.6851515,0.5333696,0.001107475
1.6890339,0.5357093,0.0011197261
1.6929096,0.5368302,0.0011094256
1.6967789,0.5338979,0.0011142815
1.7006415,0.52914715,0.0010982456
1.7044977,0.52743614,0.0010794426
1.7083474,0.51714134,0.0010707177
1.7121905,0.5117263,0.0010792959
1.7160271,0.50398856,0.001065757
1.7198573,0.50325084,0.0010669617
1.723681,0.49893335,0.0010475334
1.7274982,0.49522278,0.0010549927
1.7313089,0.49199972,0.0010551267
1.7351133,0.48113632,0.0010306466
1.7389113,0.46987733,0.0010080223
1.7427027,0.4636145,0.0010137983
1.7464879,0.46303475,0.0010136376
1.7502667,0.46149608,0.0010253447
1.754039,0.44855985,0.000998332
1.7578051,0.44312963,0.001008719
1.761565,0.44087029,0.0010010281
1.7653184,0.43573615,0.0009976622
1.7690657,0.42880026,0.0009842175
1.7728066,0.42235097,0.0009786311
1.7765415,0.4184588,0.000977298
1.78027,0.41168413,0.000974186
1.7839924,0.40880322,0.0009809488
1.7877086,0.4049451,0.0009815998
1.7914188,0.39841932,0.0009801401
1.7951227,0.3947569,0.0009951462
1.7988207,0.38909155,0.0010354307
1.8025125,0.38444385,0.0010712753
1.8061985,0.3840726,0.0011083379
1.8098782,0.38401076,0.0011602521
1.8135521,0.38535103,0.0011974742
1.8172201,0.37424695,0.0013716146
1.8208821,0.37509114,0.0021668526
1.8245382,0.3710497,0.0023239725
1.8281884,0.36957106,0.0024272616
1.8318329,0.3746937,0.002999809
1.8354714,0.36342517,0.0036024875
1.8391042,0.35420623,0.003900558
1.8427312,0.34397036,0.0037951826
1.8463526,0.33371902,0.0034957568
1.8499682,0.34644607,0.0035223982
1.8535781,0.33452514,0.0035745774
1.8571824,0.32612538,0.0032100414
1.8607811,0.3290531,0.003050325
1.8643742,0.32979766,0.003127275
1.8679618,0.32868218,0.0038126064
1.8715438,0.32706517,0.004885949
1.8751202,0.31951907,0.0044052694
1.8786912,0.311612,0.0031027768
1.8822567,0.3125654,0.0024164128
1.8858169,0.32555705,0.002272372
1.8893718,0.31914133,0.0023123343
1.8929211,0.32688528,0.0023649442
1.8964652,0.3254203,0.0027962418
1.9000039,0.31901568,0.00296382
1.9035374,0.3261342,0.003436451
1.9070655,0.3242984,0.0031801679
1.9105885,0.31720534,0.0029998077
1.9141062,0.32376176,0.0026970862
1.9176189,0.32085365,0.002696745
1.9211262,0.31593862,0.0022117011
1.9246286,0.31146917,0.0021407113
1.9281257,0.30399373,0.001974977
1.9316179,0.30840904,0.001912942
1.935105,0.3067645,0.001854772
1.9385871,0.3117662,0.0011272031
1.942064,0.30099314,0.0010873264
1.9455361,0.2861837,0.0010409054
1.9490032,0.27559394,0.0010175377
1.9524653,0.28043482,0.001090431
1.9559225,0.29560602,0.0018270811
1.9593749,0.30117258,0.0018347126
1.9628223,0.29906425,0.0010491491
1.966265,0.29990742,0.0009859215
1.9697027,0.2955639,0.0009232718
1.9731356,0.2805779,0.00086500816
1.9765638,0.2677332,0.00081144297
1.9799871,0.2624974,0.00078959874
1.9834057,0.2622128,0.0007801237
1.9868196,0.2685883,0.0007859147
1.9902288,0.26912358,0.0007839772
1.9936332,0.2759171,0.0008341169
1.9970329,0.28002763,0.0009279496
2.000428,0.2814846,0.0018281483
2.0038183,0.2857607,0.0021512618
2.007204,0.2830343,0.0022408427
2.010585,0.27869344,0.002074627
2.0139616,0.27432936,0.0020985333
2.0173335,0.27644688,0.0019106971
2.0207007,0.2772036,0.0009872087
2.0240633,0.27591285,0.00093418785
2.0274215,0.27261585,0.0008164051
2.0307748,0.2760193,0.00078701205
2.034124,0.27592137,0.00077815173
2.0374682,0.27503654,0.00076755293
2.040808,0.27160367,0.00077341194
2.0441432,0.27150795,0.0007803497
2.047474,0.27027017,0.0008073769
2.0508,0.27125984,0.0008579079
2.0541217,0.26760903,0.0008940742
2.0574389,0.26762325,0.00087473396
2.0607514,0.26559275,0.0008711479
2.0640595,0.26399767,0.0008520895
2.0673633,0.26579773,0.0008504047
2.0706623,0.2648266,0.0008346658
2.0739567,0.2662006,0.00080786145
2.0772467,0.26424956,0.00077872246
2.0805323,0.2614034,0.00076555234
2.0838132,0.26288927,0.00075033505
2.0870898,0.26285085,0.00075465185
2.0903616,0.2623474,0.0007481769
2.0936291,0.26373714,0.000755893
2.0968919,0.26199836,0.000746104
2.1001503,0.25988987,0.0007477077
2.1034043,0.26038712,0.0007425631
2.1066535,0.25912935,0.00074272434
2.109898,0.25939268,0.0007369851
2.1131384,0.26030946,0.0007468497
2.116374,0.26093513,0.00074384554
2.119605,0.26062644,0.00074996427
2.1228316,0.25972772,0.0007406818
2.1260533,0.2580053,0.00073715736
2.1292706,0.2600248,0.0007465632
2.1324832,0.260389,0.0007511232
2.1356914,0.25952917,0.0007423755
2.1388948,0.25874874,0.00074668083
2.1420934,0.25723863,0.00073191954
2.1452878,0.25974047,0.00074285024
2.148477,0.25944465,0.0007370916
2.1516619,0.25778502,0.0007837377
2.154842,0.25772196,0.00073254347
2.1580174,0.25857463,0.0007434531
2.1611881,0.2625615,0.00074960716
2.164354,0.26368052,0.00075456605
2.1675153,0.26243204,0.00074414676
2.1706717,0.25626224,0.00073433825
2.1738234,0.25418994,0.000725318
2.1769702,0.2522771,0.00073268753
2.1801124,0.25360638,0.000733777
2.1832495,0.2529422,0.0007371336
2.186382,0.2534529,0.0007270683
2.1895096,0.25385097,0.00073649647
2.1926322,0.25399056,0.00072590855
2.19575,0.25295573,0.00074350624
2.198863,0.25162554,0.00073543837
2.201971,0.24637489,0.00072988844
2.205074,0.23908898,0.0007241807
2.2081723,0.23386371,0.0007206871
2.2112653,0.23894896,0.00071739475
2.2143536,0.24702638,0.0007384467
2.2174368,0.24973553,0.00072727253
2.220515,0.2503256,0.0007334693
2.2235882,0.2498604,0.00073044846
2.2266564,0.25013867,0.00073039276
2.2297194,0.24882923,0.00072459894
2.2327776,0.24894036,0.0007354629
2.2358305,0.2495257,0.0007293571
2.2388785,0.24972467,0.0007325037
2.2419212,0.24773417,0.00071767834
2.2449589,0.24891151,0.0007321645
2.2479913,0.24808672,0.00072982005
2.2510188,0.24702987,0.0007304175
2.2540412,0.24510129,0.00072558294
2.2570581,0.24326882,0.00073141145
2.26007,0.24204051,0.00072962896
2.263077,0.23513311,0.00073139986
2.2660785,0.23259659,0.00072126277
2.269075,0.2330268,0.00071858964
2.272066,0.23899397,0.0007300456
2.2750523,0.24039015,0.0007377815
2.278033,0.23745103,0.0007269917
2.2810087,0.23606814,0.0007411838
2.2839792,0.23603489,0.0007319689
2.2869444,0.2363213,0.0007340534
2.2899046,0.23634882,0.00073291594
2.2928593,0.22621411,0.0007280509
2.295809,0.2188445,0.00072076893
2.2987535,0.21653597,0.0007278967
2.301693,0.21705708,0.0007238589
2.304627,0.22110891,0.00073998736
2.307556,0.22246565,0.0007241937
2.3104799,0.21866176,0.00071100396
2.3133986,0.22056541,0.00071698206
2.3163123,0.21895038,0.0007375496
2.3192208,0.21596006,0.00074152125
2.3221242,0.20828596,0.00072965934
2.3250227,0.20616934,0.0007209725
2.3279161,0.20326602,0.0007169085
2.3308046,0.20345576,0.0007046501
2.333688,0.20263787,0.0007088256
2.3365664,0.19884104,0.0007033604
2.33944,0.19715129,0.0007124658
2.3423088,0.20255119,0.0007291326
2.3451726,0.20335549,0.00072966854
2.3480318,0.20272307,0.0007315318
2.350886,0.1981699,0.00074334576
2.353736,0.1927929,0.00073032436
2.3565807,0.1903381,0.0007367553
2.3594213,0.19034846,0.0007464462
2.3622572,0.19463587,0.0008867389
2.3650887,0.19319907,0.0008166974
2.3679156,0.19420104,0.00078593794
2.3707383,0.19538192,0.0007852084
2.3735569,0.19382134,0.0007721013
2.376371,0.19214462,0.0007405515
2.379181,0.18946567,0.00072508457
2.381987,0.18751879,0.00082765124
2.384789,0.17973337,0.0007184236
2.3875873,0.18255293,0.0007260579
2.3903818,0.1789327,0.0007136461
2.3931725,0.18289885,0.0007194827
2.3959596,0.18180494,0.00071700674
2.3987432,0.1781399,0.0007004023
2.4015236,0.17792666,0.00070698647
2.4043005,0.17492971,0.00070224993
2.4070745,0.1748146,0.0007194683
2.4098454,0.17106779,0.0007083447
2.4126134,0.17085809,0.0007244995
2.4153786,0.1646684,0.0012900461
2.4181411,0.16447678,0.0013155915
2.4209013,0.16693774,0.0013151867
2.423659,0.16595328,0.0007147406
2.4264147,0.16334675,0.0006843212
2.4291685,0.16387548,0.0006966007
2.4319203,0.16400605,0.001300198
2.4346704,0.15872788,0.0013162891
2.437419,0.15720075,0.0013065104
2.4401662,0.15523028,0.0007293693
2.4429126,0.15574646,0.0013950478
2.4456577,0.15365045,0.0015229346
2.4484024,0.15379572,0.0014362398
2.4511464,0.15127271,0.0013694898
2.45389,0.15075298,0.0012913732
2.4566336,0.14784153,0.0012066863
2.4593773,0.14800137,0.0012208656
2.4621215,0.14649287,0.0012424508
2.4648662,0.1448597,0.0012231006
2.4676118,0.14443418,0.0012461704
2.4703586,0.14301309,0.0012930376
2.4731069,0.14192058,0.001349508
2.4758565,0.13965002,0.0012932422
2.4786084,0.13889231,0.0012941356
2.4813623,0.1389174,0.0013880682
2.484119,0.13977234,0.0015141672
2.4868782,0.13676788,0.0014962569
2.4896407,0.13587193,0.0015170145
2.4924066,0.13383245,0.0015153907
2.4951763,0.13514805,0.0014867443
2.4979503,0.1347486,0.0014107986
2.5007286,0.13463378,0.0013897702
2.503512,0.13006271,0.0014005294
2.5063002,0.13021053,0.0014801961
2.5090942,0.13100456,0.0015753248
2.5118942,0.13045727,0.0016617653
2.5147007,0.13251756,0.0019660273
2.5175138,0.12785226,0.0020272727
2.520334,0.13213815,0.0020028767
2.523162,0.12583426,0.001830366
2.5259979,0.12507865,0.0019580817
2.5288424,0.122636214,0.0024012127
2.5316958,0.12177791,0.0029388978
2.5345585,0.1280601,0.0037370247
2.5374312,0.1228688,0.0035266478
2.5403144,0.12235355,0.0031496189
2.5432086,0.120647036,0.003586362
2.546114,0.11927907,0.0045912866
2.5490313,0.11262446,0.0060983496
2.5519612,0.118170604,0.0074084313
2.5549042,0.101879954,0.0052201627
2.5578604,0.1133618,0.004013868
