wave,flux,unc
4.049240785807999,0.1578902929680407,0.0011979127307529148
4.0590607614196195,0.15362914403168118,0.0011749542414160618
4.06885599752133,0.15246827699576854,0.0011688395418685926
4.07862666706469,0.14924727126820475,0.0011425663165733455
4.088372941522934,0.15133190068114757,0.0011549905717744874
4.098094990905689,0.1475867475103479,0.0011535444805904592
4.1077929837729705,0.14450429293072295,0.0011310476187422645
4.117467087249778,0.1403453911224528,0.0011255171140182442
4.127117467039941,0.13533733466267953,0.0010988309460985121
4.136744287440229,0.13375899823525608,0.001095430471394961
4.146347711354071,0.13341503266048177,0.0011175974760567302
4.1559279003054295,0.131409611190794,0.001111639792785331
4.165484933875319,0.12753671029361505,0.0010900890385043124
4.17501883715904,0.12407517904606251,0.0010793770544932535
4.184529968512163,0.12013682828576513,0.0010584321338183008
4.194018273591765,0.11720498624877297,0.0010515173795174761
4.203483990665421,0.11823433410646242,0.0010607092831240196
4.212927387932601,0.11074950313999356,0.0010296378484415804
4.222348617960002,0.10436394946698561,0.0010049709189055434
4.2317478320358015,0.10477210958634028,0.0009991314393004661
4.241125180182269,0.10321593239449858,0.0009979073541797414
4.250480738167336,0.0979019329426676,0.0009636696888418585
4.259814383668421,0.09880552108527317,0.0009696267293239896
4.269126446145457,0.10050907638695826,0.0009860705116697633
4.2784169234091465,0.09872109032829235,0.0009780880813129124
4.287686243033193,0.09902077732673581,0.0009734003494805478
4.2969345479986325,0.09493108439244397,0.000956590399609148
4.3061619801018205,0.0949405265912548,0.000947368894164396
4.315368544844251,0.09321846733341885,0.0009399122549214093
4.3245541492132835,0.09314231089883791,0.0009457229940771442
4.333718884356049,0.08937126590742847,0.000934652726638125
4.342863167662384,0.08441332983610823,0.0009275037317228856
4.351987248459569,0.08208342539489025,0.000911219143439308
4.3610912619492055,0.08042805141485052,0.0009145713384001516
4.370175094986306,0.09399417005614062,0.0009705627586032419
4.379238716065711,0.07709759101161531,0.0009424135662990118
4.388282159366561,0.06962834591901536,0.0008674610138568027
4.397306045258554,0.06409482305038172,0.0008485357400240849
4.40631050376392,0.06471275308131497,0.0008528409682041965
4.415295496159711,0.06377242272257944,0.00083940966444903
4.424260781174568,0.05751558841854351,0.0008139856040122071
4.433206448754015,0.05184677685157108,0.0007865785596144386
4.442133179885047,0.05210245015379989,0.0008001414180645426
4.451041099642057,0.050453932142171566,0.0007898927893988866
4.459929948772342,0.04760924082715652,0.0007730229678391067
4.468799578239492,0.045752340813703746,0.0007698452011637173
4.477650422115276,0.04582094129603661,0.0007765348112994692
4.486482927426306,0.0449394466113585,0.0007767068229886322
4.495297057360933,0.04489444183039177,0.0007963791009229518
4.504092340435033,0.04271261748822473,0.000766627592432404
4.512869084738861,0.03988484253092272,0.0007406222020594625
4.521627949538293,0.039255687901857426,0.0007618907049743672
4.530368941446937,0.03879947957823062,0.0007615715320607567
4.539091449624322,0.041173239589841024,0.0007776338293111784
4.547795831379417,0.04026954405439883,0.0007583034062701594
4.556482779414757,0.03706142533621299,0.000747633973751415
4.565152171727926,0.03607116999168465,0.0007632510443199766
4.5738034340716505,0.03712349949800689,0.0007561230193281313
4.582437141354273,0.03944526179668158,0.0007459112513173761
4.591053847882194,0.04099975800824573,0.0007645745081596813
4.599653137688306,0.041693133573283386,0.0007788450027557667
4.6082346422143425,0.041847444241810645,0.0007731012168777509
4.616799315806311,0.040190564154322234,0.0007679075723993822
4.625347296189907,0.04034283838641308,0.0007753809742921988
4.633877737676482,0.040803154279936214,0.0007832396027459022
4.642391248638266,0.04006146241973619,0.0007931440558576723
4.650888483620105,0.04181118477438999,0.0008203321097050161
4.65936883546491,0.04804540959009023,0.0008415410432909638
4.667832036686449,0.053080407728139226,0.0008431115810630185
4.6762792598419125,0.051674068853646754,0.0008451435001004215
4.684710128577749,0.04826892716544769,0.0008115104036092964
4.693124023854785,0.04789539903637596,0.0008319903776713796
4.701522064955572,0.046366280460417034,0.000828490517354167
4.709904157849565,0.04338494270015437,0.0008033562062912567
4.718269508736846,0.04297065016736148,0.0007993400785239536
4.726619181116913,0.04225125968208203,0.0007922402576529875
4.734953220780864,0.040715670988323086,0.0007843902394873532
4.743270745682135,0.040174507900998475,0.0007837139953385948
4.75157284663181,0.04052413826335158,0.0007957684660782444
4.759859542049667,0.038471921549917104,0.000798252529173867
4.768129945835444,0.038950638497427734,0.0007822718756510575
4.776385256985191,0.03804405685616946,0.0007792175168952766
4.784625303828634,0.03623264779899011,0.0007898566070410121
4.792849278149684,0.036516197564256996,0.0007924951343570137
4.801058565844063,0.040215765425907275,0.0007992118129051621
4.809252540701004,0.03954353863041402,0.0008287897612827967
4.8174308703727595,0.039913898678634374,0.0008202690006445805
4.8255948860346995,0.0399244085552536,0.0008256005618754518
4.833743273599501,0.039291177508460076,0.0008265915458788646
4.841876810009467,0.03687926956206173,0.000845399798988704
4.8499959992564925,0.03858764423363452,0.0008344346654601604
4.858099674327249,0.04165695302168796,0.0008291448514224869
4.866189145259021,0.040892350392973544,0.000839505197185223
4.874264007363951,0.04004684194269067,0.0008260923988058198
4.882323766700197,0.039885712926507916,0.0008139936478932844
4.8903698106238815,0.0393100877272414,0.0008069979082742842
4.89840067373752,0.0408123500399964,0.0008277973143067854
4.906417536700581,0.03972698553090566,0.0008219905987756095
4.914420379458893,0.04025630372284457,0.0008181716115526882
4.922408275194726,0.03932360721087006,0.000813303260592843
4.930382868736898,0.03958390805808371,0.0008265018596362236
4.938342605381854,0.038758255987824675,0.0008304086856694659
4.946288737813272,0.03753718603991906,0.0008124448650209374
4.954221025610294,0.037560675177763715,0.000822278806065387
4.962138912759706,0.037127928672942734,0.0008232346015820795
4.970043701307424,0.04194557756738181,0.0008592455018606376
4.9779339477515485,0.04387409316192471,0.0008785973271044319
4.985811169983556,0.043660381969622186,0.0008464556961306286
4.993674326924073,0.041614218407800614,0.0008509834395555464
5.001524004226286,0.04065249910063497,0.0008524556545365548
5.0093605290630805,0.04174831959404059,0.0008485864648837772
5.017182930477694,0.04062667041429138,0.0008427776683350898
5.024992734669282,0.03886366662371918,0.0008623476367430437
5.032788419165917,0.041158409564549116,0.0008610404241274496
5.040571631180131,0.04412992536015755,0.0009108589545690086
5.048340935558151,0.04259897087603899,0.0009239207018037791
5.056097543377955,0.044151434110335855,0.0008837404846869979
5.063840939831189,0.04445403766889547,0.0008939278203817194
5.0715712016665515,0.0462391338645902,0.0009342146114004255
5.0792888871406054,0.04574437609115406,0.0009201875324782305
5.086993058272849,0.042698815368893264,0.0009679832892770183
5.094685110654015,0.045479518302427885,0.0009475021916548366
5.102363560511766,0.04647407586852945,0.0009333451926854278
5.110030102109466,0.04168199942574078,0.0008913235877120771
5.117683150852685,0.04046598685252432,0.0008817276844425674
5.125324401088019,0.04079341333424363,0.0008904076575591633
5.132952266985153,0.04061442475191347,0.0009106089439012257
5.140568390288796,0.037785831238087784,0.0008984216761938767
5.1481713418832475,0.036084658981752504,0.0008950694230594417
5.155762499113735,0.03995378944754824,0.0009159456411227179
5.163340803869467,0.04076061405776594,0.0009229784025111396
5.170907234705939,0.04000443541648792,0.0009257673307986673
5.1784610766770465,0.042212323457314065,0.000945685566799014
5.186003018128613,0.04353670812199989,0.0009689607801492561
5.193532579511889,0.043308803494711896,0.0009753979675619984
