wave,flux,unc
2.866045236587524,0.08023782373652144,0.0007629930276369703
2.879859447479248,0.08319956721183691,0.0007906016862187675
2.8936121463775635,0.08238573280766547,0.0007653854375924893
2.907304525375366,0.08259517820939963,0.0007786529721377486
2.920937299728393,0.08168599761753609,0.0007671776803839334
2.9345107078552246,0.08248932253361517,0.0007731520914881251
2.948024988174439,0.08282964415025548,0.0007692957558752317
2.9614834785461426,0.0818623387813067,0.0007626001732258559
2.974884510040283,0.08248500742444391,0.0007662506037920289
2.9882287979125977,0.0847751547401055,0.000788106065895412
3.0015170574188232,0.08466979178499318,0.0007926690619569997
3.0147500038146973,0.08790244735192597,0.0007826732292063701
3.0279273986816406,0.08904132421594921,0.0007873790104696491
3.041051149368286,0.090698249226589,0.0007968988509346964
3.0541210174560547,0.09009050504761691,0.0007880959813449961
3.0671372413635254,0.09202800450560338,0.0008039029130906977
3.0801014900207515,0.0930666343339569,0.0008137395238989639
3.093013048171997,0.09278576018621425,0.0007999509839381418
3.105873584747314,0.09547791204669044,0.000817044547430927
3.118682861328125,0.09769450668617821,0.0008421825991630635
3.131441593170166,0.0965124440912805,0.0008100970528448728
3.144150733947754,0.09606689697956095,0.0008023328977974835
3.1568095684051514,0.09897835605975797,0.000809419169680026
3.1694204807281494,0.1014840226926048,0.000819912850936673
3.1819822788238525,0.10166325479175073,0.0008266898284510788
3.1945006847381587,0.1006974688529923,0.0008145904792184337
3.206972122192383,0.09969755650579597,0.0008036717372536289
3.2193970680236816,0.10355407174155801,0.0008160147475644603
3.231775045394898,0.1048007261021603,0.000815850140712842
3.244107246398926,0.1071258248368737,0.0008086229157167419
3.256393432617187,0.11065410356123968,0.0008542635802586448
3.268634557723999,0.11128282808278205,0.0008683419499304715
3.28083086013794,0.10945698076631595,0.0008593165661309226
3.292982339859009,0.11127337989152997,0.0008597366030564141
3.3050906658172607,0.10772291994615193,0.0008455902043846545
3.3171546459198,0.10556598445578949,0.0008405273628218499
3.329176425933838,0.10461727159002605,0.0008320519582702233
3.3411548137664795,0.10206728080963061,0.0008370593168898169
3.35309100151062,0.10336499078722829,0.0008420330264013575
3.364985466003418,0.10720377391313199,0.0008551149843860249
3.376838207244873,0.10800782109725306,0.0008705751691837064
3.3886499404907227,0.10870687993447681,0.0008700656845752977
3.400421142578125,0.11081262850438584,0.0008593188436559004
3.412151336669922,0.10836669663066299,0.0008603992880518135
3.423840045928955,0.1086920621621355,0.0008433521208652855
3.43548583984375,0.10995151545453365,0.0008418558313262342
3.447091817855835,0.11102949975090123,0.0008559103478220521
3.4586594104766846,0.10952760482626049,0.0008750293070614501
3.470188617706299,0.11120232295170228,0.0008630206679207786
3.481678962707519,0.11081090789528435,0.0008659145563137606
3.4931318759918213,0.10778633828726839,0.0008686074575438341
3.504547595977783,0.11071028584775164,0.0008784363625788188
3.5159256458282466,0.11673253970917916,0.0009242966209337984
3.527266502380371,0.11361964736672299,0.0009197537073129644
3.53857159614563,0.11165228213225552,0.0009298043900273592
3.549840211868286,0.11555372855958945,0.0009302476233527012
3.5610728263854976,0.11677150538819862,0.0009468378821517431
3.5722696781158447,0.11593143921121182,0.0009415174925317186
3.5834317207336426,0.11678916403141212,0.0009261821182065255
3.5945587158203125,0.11946128440848787,0.0009305430630615087
3.6056506633758545,0.12072245835324219,0.0009363669276478836
3.6167080402374268,0.11911613171708543,0.0009449964645163512
3.6277315616607666,0.11830084177296131,0.0009169019425430557
3.638721466064453,0.11880030957715813,0.0009188430998458851
3.649677753448486,0.1184314994820198,0.0009113782846123938
3.6606016159057617,0.11779428800398759,0.0008954788743610498
3.6714932918548584,0.11747666898328442,0.0008911993689670718
3.682352066040039,0.11882943238267613,0.000897133273270232
3.693178653717041,0.12183629627833403,0.0008993181387430975
3.703973293304443,0.1205073105795347,0.0008954748475551455
3.714735746383667,0.12100019053583017,0.0009106347502000686
3.72546648979187,0.12056291585072772,0.0009100031654897796
3.7361652851104736,0.11834971706459939,0.0008855118165429416
3.7468330860137935,0.11842331104597491,0.0008963469153266468
3.75747013092041,0.11924798688031785,0.0009061854832371578
3.7680764198303223,0.11867971016412976,0.0009246689951254258
3.7786524295806885,0.11657267622868253,0.0009223667077056268
3.789198160171509,0.11549059900720964,0.0009195183130947827
3.799713611602783,0.11948983532921051,0.0009048694569385908
3.8101992607116704,0.11769936223579887,0.0008997081752587495
3.8206555843353267,0.11568744453127774,0.0008994028260712406
3.8310821056365967,0.11534771674855712,0.0008966363206270536
3.841479778289795,0.1149040962474199,0.0009026722452656315
3.851848602294922,0.11590003058448975,0.0009105112622223396
3.8621888160705566,0.1151976708593155,0.0009066676083655202
3.872500419616699,0.11602399963807206,0.0008948517534064624
3.882783889770508,0.11429682762652862,0.0008895317394779996
3.8930411338806152,0.1139922935837317,0.0009013474013578529
3.903273344039917,0.11452807103010737,0.0009000281140761819
3.9134783744812007,0.11201255348333329,0.0008925086350933562
3.923655509948731,0.11003347117683188,0.0008797333179068617
3.9338057041168213,0.1109488370650977,0.0008883158972738971
3.9439287185668945,0.11005079404518292,0.0008919411701997001
3.9540247917175297,0.10739066772284922,0.0008688956761207495
3.964094400405884,0.10485638835391178,0.0008688124168177443
3.974137306213379,0.10280848897030213,0.0008861035816008545
3.984153985977173,0.10296033170918907,0.0008811531283874034
3.9941444396972656,0.10117737775241277,0.0008718800345657981
4.004108905792236,0.0998388171700395,0.0008517550191551813
4.014048099517823,0.09823498588364464,0.000857968861728002
4.023961067199707,0.09534891945281299,0.0008556236339582052
4.033849239349364,0.09620550298171422,0.000873431518510752
4.0437116622924805,0.09500747799245983,0.0008658680768934946
4.053549289703369,0.09016404799013919,0.0008496374638408696
4.063362121582031,0.08853812241227584,0.0008455538380771168
4.073150157928467,0.08742849455363898,0.0008349792504877425
4.082913875579834,0.08711610623819015,0.0008268400475382863
4.092653274536133,0.08400861374470284,0.0008210561587362953
4.102368354797363,0.08187051280403716,0.0008183034853406027
4.112059593200684,0.08105662213188773,0.0008256905476830952
4.1217265129089355,0.07879265686637774,0.0008026918345729111
4.131369590759277,0.0753199105890655,0.0007772119383707331
4.140988349914551,0.07432502794641577,0.0007810262439078829
4.150583744049072,0.07562308205121868,0.0007686485390593998
4.160155773162841,0.07416116950738458,0.0007617636889578773
4.169704437255859,0.06996014892377049,0.0007591148928814291
4.179230690002441,0.06954115246962914,0.0007477198149966493
4.1887335777282715,0.06874017008750727,0.0007454551710517491
4.198214054107666,0.07043336039589344,0.0007571560520854877
4.207672119140625,0.07053870881449313,0.0007832242482985686
4.2171077728271475,0.06685943079258953,0.0007603674056451134
4.2265214920043945,0.06558988508935103,0.0007683910981178793
4.235913276672362,0.06705658664989568,0.0007544668087467254
4.245283126831055,0.0631492408922161,0.0007219564717791118
4.254631042480468,0.06068592566026755,0.0007306087136329188
4.2639570236206055,0.06210755968521559,0.0007406851181418732
4.273261547088623,0.062334019279631475,0.0007397630655650541
4.28254508972168,0.060399601583022745,0.0007203210827330842
4.291807174682618,0.06126183526965365,0.0007416172122360558
4.301048278808594,0.060631461409638224,0.0007321047821116862
4.310268402099609,0.0582365977633314,0.0007245863288457173
4.319468021392822,0.058189415583454994,0.0007220203279439509
4.328646183013916,0.056837792773020764,0.0007109523609198024
4.337803840637207,0.05452865232641394,0.0007216061245466624
4.3469414710998535,0.05265714651222107,0.0007092669043878648
4.356058597564697,0.05228138706937207,0.0006909280347018528
4.36515474319458,0.05269229217119758,0.0007039139357726624
4.374229431152344,0.05200241939267753,0.0007270896975962276
4.38328456878662,0.04753760667180701,0.0006732635057506293
4.392319679260254,0.04568634628938475,0.0006831199287708051
4.4013352394104,0.04545763764212607,0.0006812753571577575
4.410331726074219,0.042264159074468025,0.0006702161426601191
4.419307708740234,0.04240928150892572,0.000665708187317371
4.428264617919923,0.03992928388626435,0.0006384379314744598
4.43720245361328,0.03925303427066705,0.000640297884495225
4.446121215820313,0.039287296400042505,0.0006316451128887232
4.455020904541016,0.03877457706421108,0.0006448192709796061
4.463901519775391,0.037655787546171104,0.0006513731364093167
4.4727630615234375,0.03527466448445755,0.0006344666100316585
4.481606006622314,0.03578555003335059,0.0006349259034184519
4.49043083190918,0.035465016049311085,0.0006600811006999038
4.499237060546875,0.03576362353773306,0.0006389498322590609
4.508024215698242,0.0343676925936484,0.000613439813697282
4.516793251037598,0.033648225975106236,0.0006287894141862253
4.525545120239258,0.03429122989989085,0.0006260117882159751
4.53427791595459,0.033927489478346645,0.0006261980579904958
4.542992591857911,0.03410532267396379,0.0006375536344089652
4.551689624786377,0.033268805341899556,0.0006315163771303155
4.560369491577148,0.03236014820390536,0.0006382638533555017
4.56903076171875,0.03125316302491923,0.0006285810866853642
4.577674388885498,0.03246138895537611,0.0006361259354038596
4.586301326751709,0.033248812537578665,0.0006266384772079179
4.5949106216430655,0.03477731290266634,0.0006225892965689946
4.603503704071046,0.03370061976670799,0.000642381135253705
4.612079620361328,0.033208757233250334,0.0006274785012361287
4.620639324188232,0.032600085042845804,0.0006172517059414682
4.629181385040283,0.03310891884036038,0.000625147051033779
4.637705802917481,0.033829243731705025,0.0006518592892629956
4.646214485168457,0.03452411877278908,0.0006418793592487284
4.654706001281738,0.03505362112682947,0.0006364715578264412
4.663180351257325,0.037853936727500294,0.000650312308334703
4.6716389656066895,0.03749895539071551,0.0006656357208018179
4.680080890655518,0.03559781016189122,0.0006556678166190884
4.68850564956665,0.03599681224984202,0.0006775608912887815
4.6969146728515625,0.036126220353490314,0.0006807712764270975
4.705307960510254,0.03470791955315927,0.000669563387182283
4.71368408203125,0.034926678496847795,0.0006743024486246776
4.722044467926025,0.03420621888884819,0.0006769282720082636
4.73038911819458,0.033247093840492965,0.0006446663401083011
4.738717555999756,0.03389581769130655,0.0006625962799340772
4.747030258178712,0.033240660748166895,0.0006711961594791828
4.755327224731445,0.03311276057018778,0.0006558009052875318
4.763608455657958,0.032478028196664004,0.0006532228194896943
4.771873950958252,0.03146723827926833,0.00063836814505087
4.780124664306641,0.030273254590032623,0.0006385546053900943
4.78835916519165,0.031262228427656205,0.0006302895763888345
4.7965784072875985,0.03090089558931727,0.0006344786830981486
4.804782867431641,0.030313497513407183,0.000652458778808764
4.812971591949464,0.03131614903030704,0.0006487655859002399
4.821145534515381,0.03133661572151695,0.000648452026060552
4.829304218292235,0.031088624319089847,0.0006499280290802547
4.837446212768555,0.03142160758511448,0.0006496604648354811
4.845573902130126,0.030507571250968923,0.000660690314717589
4.853686332702637,0.03148367934114805,0.0006886457563363698
4.861783981323242,0.03146295611614627,0.0006728433205017319
4.869867324829102,0.031398635931243896,0.0006631319341341736
4.877935409545898,0.029362425343185807,0.0006525656324414429
4.885989665985107,0.02947651330684837,0.0006670113953841296
4.894029140472412,0.028969625451632924,0.0006701378499901715
4.902053833007813,0.030439149501723686,0.0006453545520342553
4.910064697265625,0.030123112717173495,0.0006403443108376288
4.918061256408691,0.028914292940857438,0.0006401424762484351
4.926043510437012,0.028681797735713922,0.0006544184666349736
4.934011459350586,0.028286231919843394,0.0006344814887500142
4.941965579986572,0.02794995274176988,0.0006295674995045069
4.949905872344971,0.028969204160562236,0.0006472325092233375
4.957831859588623,0.027078747354480688,0.0006380651509470841
4.965744495391846,0.028684719587562742,0.0006473473360149312
4.973642826080322,0.02808883491704928,0.0006440828935914698
4.981527805328369,0.029603550750042798,0.0006582433304434067
4.989398956298829,0.02999385631071585,0.0006807525880231064
4.997256278991699,0.029217825762194647,0.0006544469792856964
5.005100727081299,0.02894642326877485,0.0006539077636719683
5.012930870056152,0.028349341387744333,0.0006682162239899919
5.020748138427734,0.027604314985495676,0.00068705464818
5.0285515785217285,0.026365089952284447,0.0006573933594120553
5.036342144012451,0.028375858641708728,0.0006745990513311619
5.044119358062744,0.02824573204060438,0.0007016562144639994
5.051883220672607,0.029042673255005206,0.0006633277791562222
5.059634685516357,0.02922744028026368,0.000672307527183245
5.0673723220825195,0.030403762354987762,0.0007074375154414503
5.075098514556885,0.030934881301784883,0.0007068527352336144
5.082810401916504,0.02807727389928669,0.0007685205055789365
5.090510845184326,0.028345259227443208,0.0007101066533544661
5.0981974601745605,0.028806667921745847,0.0007022150825707343
5.105871677398682,0.027901936773135152,0.0006927742802779889
5.113533020019531,0.027301590945771798,0.0006761762601986887
5.121181488037109,0.028570001353530102,0.0006868515915074272
5.128818035125732,0.026814947116649137,0.0007073352896592572
5.136441230773926,0.027376525697304036,0.0007197116778224421
5.144052505493164,0.025144437633898346,0.0007146340518132965
5.151651382446288,0.0246168616345646,0.0006997235025771115
5.159237861633301,0.02645726848515073,0.0007123957631148361
5.16681146621704,0.025602089439681872,0.0007298859463820423
5.174373626708984,0.025818357137268776,0.0007313869785938329
5.181922435760498,0.02569760620658343,0.0007304587197822713
5.189460277557373,0.028360584884838783,0.0007573070015468829
5.196985244750977,0.028975488976068695,0.000733249666507313
