wave,flux,unc
4.366796493530273,0.489653362390215,0.007689769705846662
4.375865936279297,0.5074843472568853,0.008154093763863949
4.384914875030518,0.4879639877027129,0.007348284212297667
4.393945217132568,0.48960971485882926,0.007660825349573735
4.402954578399658,0.48124965537104286,0.007631726454982487
4.41194486618042,0.5050275664711521,0.008534101270515687
4.4209160804748535,0.49702988970095274,0.007719703681346535
4.429867267608643,0.4685019907421266,0.008102731771240152
4.43880033493042,0.42577241287784184,0.007810455802336879
4.447712421417236,0.4337847404589893,0.007522287126586295
4.456607341766357,0.45907528953916016,0.007878725412952849
4.465482234954834,0.471813225063771,0.007947680430928855
4.474338531494141,0.4626720958079787,0.007815428062709587
4.4831767082214355,0.4523787924431249,0.007459863473411217
4.491995334625244,0.4371391233423365,0.007491179241860789
4.500795841217041,0.43259858317991917,0.007555031336610455
4.509578704833984,0.45254120728228886,0.00816620636921467
4.5183424949646,0.4402413700820931,0.00743409169997158
4.527088165283203,0.3950406925164935,0.006783447999026773
4.535815715789795,0.3935429906903543,0.0069355168229821825
4.544525623321533,0.3996502204627948,0.006634664861924867
4.553218364715576,0.4349590301773576,0.007653645629078054
4.561891555786133,0.4431659495042506,0.007892960792423504
4.5705485343933105,0.42406630561729614,0.007880852678044118
4.579187870025635,0.4011343241168368,0.007031849164663898
4.587809085845947,0.41283082134837434,0.006815340308137489
4.5964131355285645,0.43698133668490907,0.00847378318090936
4.605003833770752,0.4447329312630798,0.007856390127531216
4.613576412200928,0.4443737968917273,0.008314255924871157
4.622131824493408,0.3736105697097225,0.006623037633523684
4.630671977996826,0.3478339386826094,0.006218890213885564
4.639194011688232,0.3819559472248789,0.007536715460395523
4.647697925567627,0.39663812224991946,0.0077630692264078005
4.656185626983643,0.3716144337955136,0.007169557252720653
4.664658069610596,0.35822400140165295,0.006736701394813612
4.6731133460998535,0.3477329658996432,0.007644014370004499
4.681551456451416,0.325948402996609,0.007328038244118089
4.689974308013916,0.34686865421049967,0.008020715215359351
4.6983795166015625,0.3932194231816692,0.006639751758051647
4.70676851272583,0.38194760591325433,0.008218183442708502
4.715142726898193,0.34792029147084413,0.0075137601980854
4.723499774932861,0.3472271055703407,0.006857939060153905
4.73184061050415,0.3046887501007886,0.007249434744509886
4.740166187286377,0.3100256591526454,0.007722392993994986
4.748476505279541,0.3723202296952789,0.007250429180691372
4.75676965713501,0.3718398053734818,0.008395836787678817
4.765048503875732,0.3605200735967276,0.006822842864834145
4.773311138153076,0.3409311337164255,0.006986250510360009
4.781558513641357,0.30165362180639793,0.007272383213199133
4.789790630340576,0.2732629980363156,0.006193261711027371
4.798006534576416,0.2847885492081548,0.007222291243050384
4.806207180023193,0.32500978295437405,0.006586435293042809
4.814393520355225,0.3259179153732976,0.007445966459292444
4.822563648223877,0.3163548187103665,0.006936948068939632
4.830719470977783,0.3188559250449378,0.006425847052998274
4.838857173919678,0.3254155074930879,0.00635733834729235
4.846980571746826,0.26038584440363305,0.005621764529259911
4.855088710784912,0.26876685652374016,0.005670521074631516
4.8631815910339355,0.3323123142808121,0.007159566969730014
4.871260166168213,0.34634293638239905,0.007704214029969875
4.879324436187744,0.32073496728887485,0.009062079498162241
4.887374401092529,0.27110278094532203,0.007937900605876617
4.895409107208252,0.2619701179448817,0.00801406050430791
4.903430461883545,0.2326890685602066,0.007845943217283925
4.911435604095459,0.25190975741022964,0.007757943485140151
4.919429302215576,0.2872039288544469,0.006112470179295887
4.927406311035156,0.3008081384682975,0.007289076236728761
4.935370922088623,0.28442645947861817,0.0076503482822988045
4.9433207511901855,0.2623485061460339,0.006311853589717837
4.951256275177002,0.2219346076236365,0.005747038297997187
4.959178447723389,0.1900932858140131,0.0060701380673341175
4.967086315155029,0.1945480896411959,0.006755480124076639
4.97498083114624,0.2545735084836168,0.007286793147610141
4.982861042022705,0.2710282391964996,0.0064917265110829335
4.990728855133057,0.28078574053371275,0.006373327325436715
4.998582363128662,0.28300264037448436,0.00784847862405321
5.0064215660095215,0.2659279572375597,0.0072910455388225555
5.014248371124268,0.23894097578129142,0.007558645164688063
5.022060871124268,0.17414965058323156,0.0058832019311262475
5.029861927032471,0.1567834997950575,0.005258046747052872
5.037647724151611,0.19399536798654854,0.008586896518231047
5.045421123504639,0.2504087700688462,0.0059758574172130915
5.053181171417236,0.2502939111313843,0.007145423341408578
5.0609283447265625,0.27731518475013694,0.00781288070386305
5.068663120269775,0.2667520760021293,0.00772212160579834
5.076385021209717,0.25915287957805877,0.007176533250265024
5.084095001220703,0.21646293070366035,0.0068288779028339835
5.09179162979126,0.178581134506835,0.006091213144573811
5.099475383758545,0.2308638721391231,0.0060638789329594146
5.1071457862854,0.24317818458697418,0.007254030385754965
5.114803791046143,0.2182465532893753,0.008214960618938345
5.1224493980407715,0.2307050967856493,0.00714315812396461
5.1300835609436035,0.22699666263700813,0.006699997658404176
5.137702941894531,0.17572227700350723,0.005211136217316435
5.1453118324279785,0.14245597139437474,0.004941246176624103
5.1529059410095215,0.11527149581281902,0.005173206204895219
5.160489559173584,0.13546594758610048,0.005644966197344622
5.168060779571533,0.16382577456526085,0.007698477490013418
5.175619602203369,0.18589927174089818,0.007223138640865993
5.183166027069092,0.2014903990054003,0.006881886124915174
5.190700054168701,0.20713511759824174,0.006999195309404591
5.198222637176514,0.18503075915412187,0.006176595661033626
