wave,flux,unc
5.015201568603516,0.05241013285115614,0.0008214712294502267
5.023014545440673,0.051618238287704434,0.0007994259908460884
5.0308146476745605,0.05580555915493482,0.0008398123131592251
5.038601398468017,0.05977191252118792,0.0008477635692199156
5.046374797821045,0.06333081699350065,0.0008795881653885009
5.054135322570801,0.06505123760676113,0.0008753003085202692
5.061882495880127,0.0626853186365256,0.0008777282166629365
5.06961727142334,0.06592063483832257,0.0009116885730312089
5.077338695526123,0.061997882109701086,0.0008917353502267587
5.085048198699951,0.05874855665199575,0.0009033486947943555
5.092743873596191,0.06496817510320237,0.0009179985551254524
5.1004276275634775,0.06857598007744356,0.0009180778360064233
5.108097553253175,0.06369707358424681,0.0008970231358515171
5.115756034851074,0.060378018390383835,0.0009008869245768255
5.123400688171387,0.06626736501643386,0.000939744353252269
5.131033420562744,0.0634564280433645,0.0009478353235297919
5.138653755187989,0.05703915252910425,0.0009085285934190419
5.146261215209962,0.050873824632599055,0.0008828197181192773
5.15385627746582,0.057959360876381705,0.0009150093470813728
5.161439418792725,0.061208038877634124,0.0009162554661891401
5.169009685516357,0.06105737957681381,0.0009156498554031544
5.176568031311035,0.06331643133668408,0.0009346952077019191
5.1841139793396,0.06488422848214456,0.0009471411657044973
5.191648006439209,0.06781880067592912,0.0009619709615310223
5.199169635772705,0.060234121623487895,0.0009126987956388012
