wave,flux,unc
2.926820755004883,0.033339111052025396,0.0004584451381837756
2.940369129180908,0.040163067038641226,0.0005110271135324157
2.9538583755493164,0.03969552394382155,0.0005080866038255775
2.9672913551330566,0.040318273641789644,0.0004967359174214422
2.980668306350708,0.04397572352635006,0.0005322345500882995
2.993987798690796,0.048750265005710426,0.0005413333141141396
3.007251501083374,0.04807891315684742,0.0005509467250394302
3.020460844039917,0.06124092073062462,0.0006056076413408601
3.03361439704895,0.06818576806529109,0.0006474016434608206
3.046714305877685,0.06551543031589858,0.0005917864968884366
3.0597612857818604,0.06691107075184165,0.0005886646486292153
3.072754144668579,0.06727964172423716,0.0006072985796817025
3.0856957435607915,0.058607591363332615,0.0005642805251008736
3.0985846519470215,0.04801057036147875,0.0005561963788810326
3.1114225387573247,0.043523110152250154,0.0005206300831344233
3.1242101192474365,0.03810082890426779,0.0005080891348798344
3.1360952854156494,0.030031854084107117,0.0004660688231631473
3.1487858295440674,0.023118272064746127,0.00042660831727420043
3.1614272594451904,0.018218382589977867,0.0003981930760253178
3.1740200519561768,0.014873700155493344,0.000376218737874869
3.1865649223327637,0.012478778380025835,0.0003142531387022024
3.1990668773651123,0.01026538662366931,0.0003005889633059034
3.2115211486816406,0.008960548476137744,0.0002612515082441443
3.223928928375244,0.00864786773576282,0.00029223350034780825
3.2362899780273438,0.009036011474343192,0.000272886398921801
3.2486050128936768,0.010639332502906879,0.00023447301732949192
3.2608747482299805,0.012766150087230225,0.0002586330886444766
3.273098945617676,0.01696002515138695,0.0003067196757190896
3.2852792739868164,0.022054912223872337,0.000401215773201354
3.297414541244507,0.023090434118724638,0.00042376999358240575
3.30950665473938,0.014933879241337537,0.0002877423542991529
3.3215548992156982,0.0047211451318767295,0.00022361530996555456
3.3335604667663574,0.004252406637651336,0.00020880337045876636
3.3455238342285156,0.009776882375987225,0.000278013494492094
3.3574442863464355,0.014581635889442317,0.0003404944875433665
3.36932373046875,0.015579208490801046,0.0003601874458621826
3.3811612129211426,0.014485657881015114,0.00038062530229908837
3.39295768737793,0.013917562075092212,0.0003250847863274815
3.4047141075134273,0.013140106291149006,0.00030593212122491273
3.4164295196533203,0.012773748886750499,0.00025454846932290736
3.4281015396118164,0.012593503317553618,0.00026979810376732565
3.4397330284118652,0.013711444330443258,0.0002937213928997887
3.451324939727783,0.014808705679282748,0.0003518981719299403
3.4628779888153076,0.01555282990884832,0.0003553343682796509
3.474393129348755,0.01544502533154268,0.0003390197500296022
3.485869884490967,0.01792932181894674,0.00034327807081456783
3.4973084926605225,0.02164944988888679,0.00035506612786898137
3.5087103843688965,0.026511394992478697,0.00038981602370477623
3.520075082778931,0.02988954138892939,0.0004336739302176951
3.531402826309204,0.029256388276529197,0.00046800678392139235
3.542694091796875,0.028475117013157872,0.00047617544823328416
3.5539495944976807,0.03588996721837195,0.0005276360944370779
3.565169334411621,0.04114140486078472,0.0005092697942231751
3.576353073120117,0.044198897302303475,0.0004894335356404586
3.5875017642974854,0.045969342607172385,0.0005107551470457188
3.598616123199463,0.051284316415052746,0.0005317376358520813
3.6096956729888916,0.05512007999756354,0.0005357333982877558
3.6207406520843506,0.06420240519909323,0.000598730387335173
3.631751298904419,0.07404921348556162,0.0006404102983331397
3.642728567123413,0.08182183925514243,0.000696264701482526
3.653672695159912,0.0941905243113579,0.0007051719325369003
3.66458535194397,0.10579770448092164,0.0007734591731571636
3.6754651069641113,0.11173868348902792,0.0007822117269295322
3.686311960220337,0.11849802479047314,0.0007864623268661117
3.6971263885498047,0.12697979848276908,0.000828326199524699
3.707909107208252,0.13057953820846355,0.0008478961993033166
3.7186598777770996,0.1338258330429673,0.0008720886257097789
3.729379177093506,0.1343997663108543,0.0008566515281124073
3.7400667667388916,0.14361440186943497,0.0008792639891704177
3.750723361968994,0.1549232196240791,0.0009205431074093508
3.7613487243652344,0.16934310409466527,0.0009666827404124017
3.7719435691833496,0.16225763896837253,0.0009493639882912626
3.782508134841919,0.15373588778864924,0.0009597288643042553
3.7930426597595215,0.15790942472579697,0.0009814231166840842
3.8035473823547363,0.1769203429428753,0.00098264492735353
3.8140223026275635,0.19887231175253903,0.0010477131096269085
3.824467897415161,0.21856114002003396,0.001101768797633367
3.83488392829895,0.22427256751358093,0.0011326267509033725
3.845271110534668,0.19571783758396624,0.0010895202696369392
3.8556292057037354,0.1903341284406709,0.0010481669686643728
3.865958929061889,0.21346299484383657,0.0011146203726382505
3.8762600421905518,0.22651335289223273,0.0011405474343831724
3.886533260345459,0.22630906529819703,0.0011245931862190806
3.8967816829681396,0.23251154946932145,0.0011528785951422519
3.907003879547119,0.23240705491755248,0.0011551877927790718
3.917198419570923,0.23771966648822657,0.0011667671797253804
3.92736554145813,0.24550282651152167,0.0011708477590382583
3.9375057220458984,0.25464512856760485,0.0012020514400267158
3.9476187229156494,0.2610804713460025,0.0012359448672383652
3.957705020904541,0.26081014201893155,0.0012246571151707057
3.9677646160125732,0.26557927747384313,0.0012575828657061879
3.9777979850769043,0.25636417359742014,0.001275618054884358
3.987804889678955,0.2699287216495662,0.0013174112729362742
3.997786045074463,0.28452505197535316,0.0013169668533393644
4.0077409744262695,0.2762439081813518,0.0012925894777922095
4.017670631408691,0.27856915674785,0.0012873656474209365
4.027574539184569,0.2869472366811269,0.001324501316362853
4.037453174591065,0.2795889828438704,0.0013259414562991135
4.047306537628174,0.27698035397664444,0.0013210801656835332
4.057135105133057,0.28290557512738773,0.0013555189488513285
4.066938877105713,0.28711680804959466,0.0013624545511318126
4.076718330383301,0.2814363198464288,0.0013542058090997861
4.086472988128661,0.28668731217748517,0.001401631390080709
4.096203327178955,0.28267239292391994,0.0014388574611745916
4.105909824371339,0.27094005553895195,0.001358093219957368
4.115592002868652,0.2622485962516952,0.0013264589084510492
4.125250339508057,0.2593115624594179,0.0013058263262646173
4.134883880615234,0.26044630970834437,0.0012794606326286251
4.14449405670166,0.25854671227769976,0.0012570550840728012
4.154080390930176,0.2431720677415579,0.0012203364295510033
4.163643836975098,0.2403835454243468,0.0011991894681029562
4.173184394836426,0.24355036697307691,0.0012059359392137565
4.18270206451416,0.23330693465114558,0.0011885224135236893
4.192196846008302,0.22415225439725517,0.0011595431748039268
4.201669216156005,0.24148439395609966,0.0012281548435904982
4.211119174957276,0.2354035410994592,0.0012177186579544646
4.220547199249268,0.21499841079841508,0.001164196303452915
4.229952335357666,0.20687703146796438,0.0011341846205960853
4.239336013793945,0.2125295344629035,0.0011486952302483832
4.248697280883789,0.201385771355762,0.0011005429584887616
4.258037090301513,0.20240541739223875,0.0011019123235427013
4.267355442047119,0.20974034585260068,0.0011252144261309715
4.2766523361206055,0.1929754882827121,0.0010693628270889886
4.285928249359132,0.18641654696019203,0.0010657216212013976
4.295182704925537,0.17673823472214326,0.0010422227534527745
4.304415702819824,0.15917726774262897,0.0009761494274187962
4.313627719879151,0.15126630979052494,0.0009663022110134069
4.322819232940674,0.1726249362275722,0.0010205731187579333
4.3319902420043945,0.18237250685205966,0.0010574875191565075
4.3411407470703125,0.16996978952179886,0.0010297233081904588
4.350270748138428,0.16591531336419285,0.0010182499712987178
4.359380722045898,0.17255978480278866,0.0010536942424294723
4.368468284606934,0.18304130911902664,0.0010699424415332771
4.377535820007324,0.19082574137329764,0.0011135198695560971
4.386583805084228,0.17621038176937032,0.0010251462040305563
4.395611763000488,0.1526018427580785,0.0009757063277485042
4.404620170593262,0.1629118786042963,0.0010049731917066795
4.41360855102539,0.19732489377772577,0.0011037942749429193
4.422577857971191,0.18282945527170563,0.0010671257857905055
4.431528091430664,0.13546582597765722,0.0009187477745103303
4.44045877456665,0.13040029184229937,0.0009297730731032921
4.449370384216309,0.14568508659910848,0.0009481098897000131
4.458262920379639,0.1531910430986112,0.0009943856183179506
4.467136383056641,0.14449395839232856,0.0009896287552587052
4.475991725921631,0.13244759675293138,0.0009118686085459878
4.484827995300294,0.13308737684546926,0.0009363514630176161
4.493645191192627,0.1325093819627377,0.000937947238476806
4.502444267272949,0.13063826763340694,0.0009239907369712401
4.51122522354126,0.1268070379359535,0.0008919390811741129
4.519988059997559,0.11267142068883086,0.0008616471653876607
4.5287322998046875,0.09904220555905187,0.0008043207446100868
4.537458419799804,0.10439370908262902,0.0008593634056312513
4.546166896820068,0.11730874917241912,0.000904789396470288
4.5548577308654785,0.12500827321610208,0.0009059809912611342
4.563530445098877,0.12194672217130216,0.0009217711415264181
4.572185516357422,0.10801402991298464,0.0008830813346853131
4.580822944641113,0.10847039180578637,0.0008609015850615379
4.589443206787109,0.12144055952644593,0.0008990403435192048
4.59804630279541,0.1275490872253458,0.0009383793232265887
4.60663366317749,0.12626808323973854,0.0009544690532745097
4.615203857421875,0.11230477889409321,0.0009046790426018151
4.623756408691406,0.09544655511792632,0.0008077882587768316
4.632291793823242,0.10102081047801001,0.0008298229923597682
4.640810966491699,0.11703408630702453,0.0009186357428970534
4.649312973022461,0.11348579037405553,0.0009496745711699676
4.6577982902526855,0.11168161706275816,0.0009347254818436155
4.666266918182373,0.1211237031435232,0.0009560954802634521
4.674719333648682,0.1127414917361434,0.0009067766944637937
4.683154582977294,0.10639755234310165,0.000871043850621345
4.6915740966796875,0.1302497348865164,0.0009584986232011539
4.699977397918701,0.12737266001955563,0.0009459981756205456
4.7083635330200195,0.10806056545539906,0.0008794033365473803
4.716734409332275,0.10180915891942204,0.000829810066281674
4.725089073181152,0.09938254962146788,0.0008692843206601145
4.73342752456665,0.09413597086086552,0.0008147929003089621
4.741750240325928,0.11376201910246463,0.0009118843288828572
4.750057220458984,0.1219777034246259,0.0009562999448661958
4.758347988128662,0.11997271387961285,0.0009619696327545565
4.7666234970092765,0.10707509089280237,0.0008835418017417643
4.77488374710083,0.08848104780388708,0.0008229888614500669
4.783128261566162,0.07272260804934005,0.0007611467344432574
4.791357517242432,0.0761264486279059,0.0007349344957039045
4.799571514129639,0.10146299987801019,0.0009003454109154214
4.807769298553467,0.10428926486863925,0.000921107883936385
4.815953254699707,0.08799211285128132,0.000806466612311386
4.824121475219727,0.09380381051756771,0.0008553866420077877
4.832273483276367,0.10020263155571417,0.0008923502804259394
4.8404107093811035,0.08080333508711535,0.000801040684974424
4.848532199859619,0.0758025586214583,0.0007924074504638782
4.856639385223389,0.09736266465526197,0.0008546663178401111
4.864732265472412,0.11058273120187027,0.0009572437837544419
4.872809410095215,0.1057074856013345,0.0009371581426479386
4.88087272644043,0.09920023029304402,0.0008786240350042514
4.888921260833741,0.09147150968573779,0.0008387484650548151
4.896955490112305,0.07877369073806381,0.0007770884595136795
4.904975414276123,0.0806987483882923,0.0007893029010678975
4.912980556488037,0.09747777349190981,0.0008965672622446493
4.920971870422363,0.10432355516280192,0.0008906403109638324
4.928948879241943,0.10238850183691776,0.0009168257667062976
4.936911582946778,0.08586238166315752,0.0008235574487312249
4.9448609352111825,0.0757303157374996,0.0007865841052684735
4.952795505523682,0.06141249985706354,0.0006896455700740124
4.96071720123291,0.053684589567736044,0.0006226421361434789
4.968624114990234,0.07644286454863684,0.0008355119926203189
4.97651767730713,0.0881356978302066,0.0008392806361975353
4.9843974113464355,0.0915602170108463,0.0008530193907526256
4.992263317108154,0.09784178548732728,0.0008951405590303993
5.000116348266602,0.0933846016503812,0.000880014395532609
5.007955074310303,0.08605717329250062,0.0008229946549612552
5.015780925750732,0.0640125826811724,0.000691742377144951
5.023592948913574,0.04628471039253219,0.0006212899150214412
5.031391620635986,0.05698452237971376,0.0007597906740745499
5.039177417755127,0.07665998717088694,0.0008233452707880802
5.04694938659668,0.08455674338691314,0.0008935770870377998
5.054708957672119,0.09134284781955988,0.000899938582429575
5.06245470046997,0.09231325073801873,0.0009018013446862169
5.070188999176025,0.09328790105746562,0.0008770974298973016
5.077908992767334,0.0759429672132003,0.0008120037921466884
5.085617542266846,0.0546828040558248,0.0007529163225953656
5.0933122634887695,0.07022276831463684,0.000802369186451007
5.10099458694458,0.08224826515269525,0.0008652447568415829
5.108663558959962,0.06838958291385246,0.0007972978862374506
5.116320610046387,0.06253713490230549,0.000774874871237475
5.123964786529541,0.07523584771152558,0.0007985979031981391
5.131596088409424,0.06594945786771762,0.0008190337977233119
5.139215469360352,0.04963502662030094,0.000723631556131022
5.146821498870849,0.03540333702454306,0.0006412280659921905
5.154416084289551,0.03846033771701151,0.0006267350278165723
5.161997318267822,0.04977909407503347,0.0007084722097897065
5.169567108154297,0.055055431501186206,0.000699651176854036
5.1771240234375,0.05892590937043061,0.0007247425980011278
5.184669494628906,0.06653400210793223,0.0007898125422872952
5.192202091217041,0.06591886726766881,0.0007965756860918899
5.199723243713379,0.04757165753406172,0.0006726805306250034
