wave,flux,unc
1.5290848016738892,0.2079769948950498,0.0007600161935795813
1.549142599105835,0.3368128802456221,0.0009262594636682465
1.5691546201705933,0.4542749856654369,0.0010618976882977196
1.589151382446289,0.46230690118584444,0.0010886544904961737
1.6091254949569702,0.2802396696495244,0.0008688522431765538
1.6290684938430786,0.11441853226273442,0.0005971754384316553
1.648972511291504,0.07615759432883738,0.0005253473588153402
1.6688305139541626,0.06651498483374645,0.0005075060313556712
1.6886358261108398,0.0582289249143037,0.0004752354511662649
1.7083826065063479,0.05658550361966735,0.0004782482450509007
1.7280652523040771,0.05883865969274051,0.0004699892117229626
1.746354341506958,0.05131576204992259,0.0004509113579353364
1.765899896621704,0.04192745278672933,0.00042307480437904466
1.7853790521621704,0.03050217194409327,0.00038490794886486703
1.80478835105896,0.02058821123835096,0.00034764188018601385
1.8241131305694578,0.016121568695362378,0.0003310894625703944
1.843350887298584,0.01493540698217751,0.0003313539160487747
1.8624989986419678,0.013807681778260115,0.00033079417131450786
1.881555438041687,0.02061905919157998,0.00034711508986461976
1.9005182981491089,0.02762120273339923,0.0003664195984929178
1.9193845987319944,0.024382939604475264,0.00035200951719950043
1.9381544589996338,0.019115816641776664,0.00033199029619431696
1.95682692527771,0.02171228855962683,0.00034532869508756563
1.9754009246826172,0.03238979577815529,0.0003724069424373943
1.9938740730285645,0.04799834528292685,0.00041592967439957367
2.0122489929199214,0.06665895332794301,0.0004568833176837267
2.0305328369140625,0.08708654952691695,0.0005047569602067451
2.0487143993377686,0.10683973767335465,0.0005452212005530115
2.066796064376831,0.11964940663466954,0.0005624754026451754
2.0847768783569336,0.12167454843221136,0.0005651469938856807
2.1026558876037598,0.11546452558670664,0.00055269964000213
2.1204359531402583,0.10257610806389797,0.0005254100557196692
2.1381139755249023,0.08631509905320792,0.000489710906294163
2.155693769454956,0.06932616960758733,0.00045495387368511657
2.1731729507446285,0.05281207110982496,0.00040944218794711955
2.190554618835449,0.033163723806112974,0.00036622109491083653
2.207836389541626,0.015170797762163386,0.00029839501355300243
2.225022554397583,0.010281007541736243,0.00028461317605630476
2.242110013961792,0.006606620917110363,0.00027043972549394636
2.2591006755828857,0.004659613478744099,0.0002701838907541921
2.2759954929351807,0.0041966188029985176,0.000257204566382111
2.292794942855835,0.004049080479472459,0.0002508779234131382
2.309501886367798,0.004865941408755693,0.00025451549782954373
2.326115369796753,0.0036777115210905025,0.00024958888276965444
2.342636346817016,0.00323087970703559,0.00024617137831292287
2.359066963195801,0.0036926651400136464,0.0002443836708646817
2.375407695770264,0.003328955674899369,0.0002420528816421573
2.391657590866089,0.004457448843980984,0.00024269171278857446
2.4078197479248047,0.007318242246945617,0.00025690153119503064
2.4238948822021484,0.00815927302705523,0.0002609198301999492
2.4398837089538574,0.009955423798645982,0.00025667736959107185
2.4557857513427734,0.012689586141418668,0.0002680585330979547
2.4716029167175293,0.01466305936875656,0.00027627542353485517
2.487349271774292,0.015189430108189213,0.00027520179017054345
2.503026008605957,0.014219814069112446,0.0002714085507673409
2.518620491027832,0.010914008324043802,0.0002633914185472959
2.534133672714234,0.008070590210917255,0.00026340594579345704
2.5495660305023193,0.006723890770880233,0.0002437694601551016
2.5649189949035645,0.005339433906956528,0.0002367640664683975
2.580192804336548,0.0038920028729146666,0.0002321618052618338
2.595388650894165,0.003306526833258981,0.00023368748413027775
2.610507488250733,0.0050138545662995965,0.00023296525731204427
2.6255502700805664,0.007983254105890566,0.00024460572474115967
2.6405179500579834,0.011027952393226419,0.0002561417996132796
2.6554112434387207,0.008830208748197378,0.0002503368853881802
2.6702311038970947,0.0044961708333918745,0.00023602120014340098
2.6849780082702637,0.0033800235810732084,0.00022871101046826678
2.699652910232544,0.005316839093701701,0.00023764087416155446
2.714256763458252,0.005899465509902856,0.00023843601460058628
2.7287724018096924,0.008181770007195117,0.00025006538003247424
2.743217945098877,0.009205175223208878,0.0002559574158786874
2.7575953006744385,0.00803125459837653,0.00025353578955247303
2.7719051837921143,0.0065611839329509985,0.00024422227326154425
2.7861483097076416,0.0068474446770160945,0.00025036009737985525
2.800325870513916,0.008402924065015185,0.0002542773851870461
2.8144371509552,0.009615696670240136,0.0002615963939682597
2.828483819961548,0.010949806817737717,0.0002758204178939913
2.8424668312072754,0.011560188600478465,0.0002707661380983784
2.856387138366699,0.012804828094557488,0.0002666237786602089
2.8702454566955566,0.015518723596838216,0.0002757058825274065
2.8840408325195312,0.017754093489304516,0.00028401051338421124
2.897775411605835,0.01959349381215018,0.0002995819699083866
2.911450147628784,0.02207354003692519,0.00030237429428714316
2.925065755844116,0.026038026295502056,0.00031454896404849907
2.9386208057403564,0.030602263889696436,0.00032683435348250246
2.952118396759033,0.030770345755841033,0.0003334468026583102
2.9655604362487793,0.031265418253581534,0.0003444810531103677
2.9789440631866455,0.03379036460457293,0.0003656370642446445
2.9922714233398438,0.03527442589083624,0.0003742929153691997
3.0055439472198486,0.03298462289297335,0.000374072504332455
3.0187597274780273,0.03828723844052851,0.0003959237150061288
3.031921148300171,0.04363696579517231,0.0004002200528369324
3.0450296401977544,0.039617551047524326,0.0003898515679458387
3.0580825805664062,0.03630316978552982,0.00036185092752280117
3.071083784103394,0.03375405561407533,0.00033852622820006466
3.08403205871582,0.028777573825068927,0.00032525694676498895
3.096928358078003,0.023293642302719988,0.0003031127256746664
3.109774112701416,0.019025980798334573,0.000294115253379653
3.122567653656006,0.015629058976419634,0.0002858018020534549
3.13531231880188,0.011680184146216447,0.0002685279317430729
3.148005723953247,0.009054835113278134,0.00025290481169745044
3.1606509685516357,0.007159630316346418,0.0002418594226114279
3.1732466220855713,0.00569375841097039,0.00023416255174466116
3.1857950687408447,0.004586647477281156,0.00023089597157183902
3.198299884796143,0.0038701856453268566,0.00023561917675075667
3.2107582092285156,0.003432210027005541,0.0002341434898410273
3.2231686115264893,0.0033156286935578376,0.00022551078826035155
3.2355337142944336,0.0035975520648704384,0.00022206322420503357
3.2478513717651367,0.0042043733513890255,0.00023236566562961615
3.2601251602172847,0.004789620656094099,0.00022895811182771825
3.2723519802093506,0.00614045189316347,0.00023607911220993748
3.2845356464385986,0.00757783370193475,0.0002427761791296151
3.2966740131378174,0.008058899981290132,0.00024295013800863192
3.3087689876556396,0.005865404070456179,0.0002366586515172931
3.320820808410644,0.001840928652035211,0.0002209512191183007
3.332828998565674,0.001287761058256259,0.00022403794237130172
3.3447957038879395,0.003525101337861584,0.00023871043948094078
3.3567187786102295,0.005319716433962882,0.00024793580134417815
3.368600845336914,0.005784352391964229,0.0002350251450771261
3.3804421424865723,0.0052177805037976095,0.00023782960409331514
3.3922410011291504,0.0052037425371458485,0.00024307096148404775
3.4040002822875977,0.005127083249324467,0.00023473089892123234
3.4157192707061768,0.004524960719357694,0.00022885639813579044
3.427393913269043,0.00464230489892494,0.0002342329947614725
3.439028024673462,0.00495118602442173,0.0002308700873598905
3.450623035430908,0.005369990106930166,0.00023110796780708716
3.4621784687042236,0.005641057394869193,0.0002329993621542663
3.4736962318420415,0.005029489661417596,0.00023749477718849679
3.4851763248443604,0.005855562300214143,0.0002351630403639339
3.496617317199707,0.006925025615382288,0.000247569117846874
3.507261753082275,0.008614199715578584,0.0002470724122865445
3.51863169670105,0.008882920554913073,0.00024844825045255406
3.5299649238586426,0.009371663817751341,0.0002521946387350361
3.5412611961364746,0.009769226657278736,0.0002604887851580497
3.5525214672088623,0.010801352980039293,0.0002678348219974306
3.563746213912964,0.012531817868960711,0.00026889484196071154
3.5749354362487793,0.0135907508502567,0.00029144438128510014
3.5860891342163086,0.014078563705780894,0.00027811436455241694
3.59720778465271,0.014647518848557466,0.00027408732679801585
3.6082921028137207,0.01536578303085797,0.00028548391309296393
3.6193423271179204,0.017920514109462528,0.00029793080668612167
3.6303582191467285,0.02017899003722514,0.00032034413978533394
3.6413400173187256,0.022386675591684457,0.0003143857219035266
3.6522884368896484,0.026189953868005152,0.00031945659031539625
3.66320538520813,0.02986382910488605,0.0003278684488259509
3.6740901470184326,0.030868952007955485,0.0003231979595787644
3.6849417686462402,0.03415899423087551,0.00033146410224275307
3.69576096534729,0.03575731882034262,0.00033750789180522127
3.706547975540161,0.03726154150832072,0.0003421505366042606
3.7173027992248535,0.03829768010303739,0.0003450609342101099
3.728026390075683,0.03810957000186405,0.00035028374963033573
3.738718748092652,0.04078266166141934,0.00035844770718212874
3.749379873275757,0.04468558890083867,0.00036113413886940544
3.760009765625,0.05028859970433214,0.0003758635810770036
3.770609140396118,0.04889485305199003,0.00037391534799408234
3.7811779975891113,0.04507959044754006,0.0003723036547659784
3.7917165756225586,0.04157406701605069,0.0003732006157403189
3.802225351333618,0.04669505215297863,0.0003945093632405795
3.81270432472229,0.060861672609586234,0.00040435653828526784
3.8231539726257324,0.06962827299241864,0.0004248763405760206
3.8335742950439458,0.07396133669154709,0.00044267149603370283
3.843965530395508,0.06217838162471101,0.0004126941754260331
3.854328155517578,0.05762967493855235,0.00040574629773855865
3.8646616935729976,0.06547469734440857,0.0004242050494139087
3.874967098236084,0.0690428884081056,0.00043191552999680344
3.885244369506836,0.0724267102324726,0.00043980008446421233
3.8954961299896245,0.07358584698476908,0.0004412374354763569
3.9057223796844482,0.07503489933877937,0.0004452994066110868
3.9159207344055176,0.07774462219841846,0.0004485545657021014
3.9260916709899902,0.08189030548785836,0.0004584536348067308
3.9362356662750244,0.08488223367236547,0.0004670534834745801
3.946352481842041,0.08984422606031094,0.00047646341729603794
3.9564425945281982,0.0930445148577509,0.00048615915528522295
3.966506004333496,0.0947758796636776,0.0004905839863725619
3.9765429496765137,0.09165550470147277,0.0004898029792615875
3.98655366897583,0.0969468190734796,0.0005124074571002698
3.996538400650025,0.10642592109861651,0.0005265433611951778
4.006497383117677,0.10666951610804014,0.0005183575442965392
4.016430377960205,0.10834186283473435,0.0005229973325159499
4.02633810043335,0.11456949137831753,0.0005431218481136299
4.036220550537109,0.11356419083876391,0.0005470768439786138
4.046077251434326,0.115268769622987,0.0005526148836250345
4.055909633636475,0.12238412521827938,0.0005662117577203504
4.0657172203063965,0.1254968660220076,0.0005763724604761165
4.075499534606934,0.12449939235876213,0.0005773532066153451
4.085257530212402,0.1269352986983339,0.0005854008319159553
4.094991683959961,0.13670297178230187,0.0006128154834023975
4.104701519012451,0.1332583333178375,0.0006022717963428356
4.114387035369874,0.1261864346004594,0.0005844468680821169
4.124048709869385,0.1289237571110071,0.0005856266313108403
4.13368558883667,0.13379474853328763,0.0005914875777779158
4.143299102783203,0.1312154856124356,0.0005767853503796695
4.152888774871826,0.11990303802364724,0.0005557011444813492
4.1624555587768555,0.12178915343673194,0.0005621065296328722
4.17199945449829,0.12866743223543253,0.0005687542059963467
4.181520462036133,0.12269383397087122,0.0005586877838786867
4.191019058227539,0.10763005051202147,0.0005267117177323431
4.200494289398193,0.10454675502137505,0.0005275866895264419
4.20994758605957,0.10155456110256461,0.0005209783551738779
4.219378471374512,0.08549726137937043,0.0004910772828442659
4.228786945343018,0.07398343330216903,0.0004659818030037974
4.238173484802246,0.07544871227057906,0.0004733119897101575
4.247538089752197,0.08032723949533595,0.0004802187085891642
4.256881237030029,0.08156822964199767,0.0004720169560550208
4.266202926635742,0.08254312628543164,0.0004791913538779566
4.275502681732177,0.08048477994085376,0.0004750568451880507
4.284781455993652,0.08418634316136181,0.0004878914559011059
4.294038772583008,0.08468488353320813,0.0004873787851810698
4.303274631500244,0.07844779031613464,0.0004757553313058293
4.312489986419678,0.07620125983898758,0.0004628233133491024
4.321684837341309,0.08515512979045602,0.0004835505274611547
4.3308587074279785,0.08968420188649202,0.0004969423871024485
4.340012073516846,0.08147327193431711,0.000485139510739988
4.34914493560791,0.08055926370171312,0.0004888229578182656
4.358257293701172,0.08672886389333563,0.0004992722061617897
4.3673481941223145,0.09298665063528387,0.0005078904216987082
4.3764190673828125,0.09719694854519234,0.0005205806716567253
4.385469913482666,0.09196093898226154,0.0005123818608570816
4.394500732421875,0.0804419794927312,0.0004833945786902216
4.4035115242004395,0.0811058506453253,0.0004855654013549334
4.4125027656555185,0.09698788542642153,0.0005264009214713945
4.421475410461426,0.08971999099717701,0.0005070010653779502
4.4304280281066895,0.07154872621680214,0.00046436815236111753
4.439361572265625,0.06610601708650717,0.00045006756233592176
4.448275566101074,0.07084617935721824,0.00047015447717997893
4.4571709632873535,0.07127274942407939,0.0004657843915630896
4.466047763824462,0.06574478814504806,0.00045407302534501676
4.474905490875244,0.0586156046297313,0.0004410675395128993
4.483744144439697,0.05815733792471944,0.0004383532130004557
4.4925642013549805,0.05754130345244917,0.00043671562408824187
4.501366138458252,0.05368764719523918,0.0004470474540698222
4.510149955749512,0.05053240302679192,0.0004199586163023723
4.5189151763916025,0.046556349853767214,0.00040304311722960564
4.5276618003845215,0.041897722997516644,0.00040134092396365334
4.536390781402588,0.04146919398711005,0.0003978044030619372
4.545102119445801,0.04305593872999586,0.00040085177821610725
4.553794860839845,0.04222064371345118,0.00040093037541869117
4.562470436096191,0.0408765126167836,0.00039702235465000665
4.571128368377685,0.03822623547206624,0.00039661196032768326
4.579768657684326,0.03780270406384295,0.00039543745327464194
4.588390827178955,0.04131775344158882,0.00039928427478657644
4.596996307373047,0.04324015201674662,0.0004090895048908738
4.605586528778076,0.04189818159243855,0.00040843466694262645
4.614158630371095,0.04103726982855953,0.0004037723175907699
4.622713565826416,0.03848487748996901,0.0003988719519746471
4.631252288818359,0.040776508731778245,0.0004045499115326143
4.639773845672607,0.045482187569329674,0.0004192897949789774
4.648277759552002,0.046890822156065846,0.00043241111409197096
4.656765460968018,0.05044373419649101,0.00044910540295855627
4.665236949920654,0.059418759611093455,0.00046771080744902825
4.673691272735596,0.058142653738875595,0.00045530075581433593
4.68212890625,0.05043233548609401,0.0004374834369501973
4.690551280975342,0.05588897305580896,0.0004498293488880174
4.698956489562987,0.05583865087122859,0.000449963698043744
4.707345008850098,0.04877605098685304,0.0004350247790119623
4.715718746185303,0.04310128417136239,0.00041389147768349297
4.7240753173828125,0.04251007271875652,0.0004087676295766235
4.732416152954102,0.04025342064930181,0.00040689306573442113
4.74074125289917,0.04385254878120952,0.0004154704093296725
4.749050140380859,0.04688685278495582,0.00042688876921063876
4.757343769073487,0.04733779644539124,0.0004352885354907379
4.765621662139893,0.0440821171461499,0.0004307615187894295
4.773883819580078,0.040589545615663095,0.0004145295522790945
4.782130718231201,0.03624715911703481,0.0004004976635855771
4.790362358093262,0.036207939939988575,0.0004038427758928371
4.798577785491943,0.042160871994517665,0.0004240820748814173
4.806778430938721,0.044873942629893505,0.0004303715875496813
4.814964294433594,0.0417549746893044,0.00043026999277047124
4.823134422302246,0.043046472678579056,0.0004314251017231298
4.831289768218994,0.04552844672822147,0.00044682124635933806
4.839428901672363,0.03989377432281039,0.0004201379777364933
4.84755277633667,0.03856242091593333,0.0004244339824427176
4.8556623458862305,0.04480725449409333,0.00044113852789873004
4.863756179809571,0.04907077990286358,0.0004566715671024607
4.871836185455322,0.049128602847358024,0.0004619097314868545
4.879901885986328,0.048464599558428335,0.0004561973620581358
4.887951850891113,0.04801798733042388,0.0004505073049839257
4.89598846435547,0.04494373429327914,0.0004378573274546234
4.90401029586792,0.044499060259339876,0.0004442348394579468
4.912017822265625,0.04991869089951709,0.00046301906075958834
4.920011520385742,0.05268651083900018,0.0004618623362160392
4.927990436553955,0.05002805196402895,0.0004544489877929494
4.93595552444458,0.044543384709167425,0.00044473550839863437
4.943906307220459,0.04327889264726743,0.0004420168638555927
4.95184326171875,0.03893685205434906,0.00042854875588550827
4.959766864776611,0.034874561516711707,0.00042004425212800533
4.967675685882568,0.04238510616081317,0.0004414160355126777
4.975571632385254,0.051767268888117376,0.0004824756498464946
4.983453273773193,0.052438135994006006,0.00047986575601313756
4.991321563720703,0.05463574549209181,0.00047544240246240533
4.999176025390625,0.05420797083925003,0.00048018801103819503
5.007016658782959,0.05278659670837682,0.0004746234501918089
5.01484489440918,0.04225320283109073,0.0004528299431689357
5.022658348083496,0.0321363576341451,0.00041353713764096634
5.030459403991699,0.038455154922201806,0.0004518963522709238
5.0382466316223145,0.04841247855687159,0.00047344718653541564
5.046021461486816,0.050248849970975916,0.0004892099086264453
5.0537824630737305,0.05146340460256729,0.0005122414578670247
5.061530590057373,0.05256403986924456,0.0004863635793457293
5.069265842437744,0.055119500400778065,0.0004949009652180308
5.076988220214844,0.04985858764218859,0.0004954848325693305
5.084698677062988,0.037549345757149515,0.0004579752775256533
5.092394828796387,0.04379302422832589,0.0005147762949330465
5.100079536437988,0.049926317500960604,0.0005039881322780822
5.107750415802002,0.044279481968646256,0.00047362891335344157
5.1154093742370605,0.03960498945491934,0.00046080245722049455
5.1230549812316895,0.04671612998697474,0.0004832040854812299
5.130688667297363,0.04344953516346554,0.00047206993308020423
5.138309478759766,0.03203611786025874,0.000451255712736725
5.145917892456056,0.024703606816652703,0.00042574917694937963
5.153513431549072,0.026628160342110845,0.00043252713455003836
5.161097526550293,0.033599157936435975,0.0004572798159578859
5.168668746948242,0.034245087038378065,0.00046595256291604977
5.176227569580078,0.03516332438340011,0.00047099848524774984
5.183774471282959,0.0404200929518915,0.00048669356072362623
5.191308975219727,0.04234829315698894,0.0004942644871707877
5.198831558227539,0.03399865655309837,0.0004734099835798045
