wave,flux,unc
1.0738275051116943,0.7292222703592856,0.0029018195359877914
1.0898112058639526,0.6733140328430249,0.002677227148615881
1.1061102151870728,0.4676683613198563,0.002086794808126212
1.1227151155471802,0.3231995258291617,0.0016653694826775439
1.1396174430847168,0.2894033902694355,0.0015667098110402062
1.1568089723587038,0.29149223040753675,0.0016812665763632645
1.1742783784866333,0.32403697648971147,0.0019245925171985333
1.1920135021209717,0.4509914492994385,0.0026794370113483873
1.2100027799606323,0.6174293454869898,0.003616173310131249
1.2282327413558962,0.7572027007592699,0.0044552374898003
1.2466884851455688,0.8117434702693154,0.004688742341182854
1.2653561830520632,0.9629989501527688,0.005287636968217069
1.284220576286316,1.0,0.005639913189379544
1.3032667636871338,0.8747966130362117,0.0032920664909000886
1.3224949836730955,0.6250175557277466,0.002110648686960509
1.3418774604797363,0.1978888000361897,0.0013625715028110243
1.3613947629928589,0.05072358545891313,0.0006121137680359728
1.3810313940048218,0.03909584547891662,0.0005275785513181449
1.4007720947265625,0.037867755106381726,0.0004977135814274516
1.4206020832061768,0.037803967493235745,0.0005103054411343281
1.4405068159103394,0.054484030127841226,0.0005699978652904408
1.4604724645614624,0.08933623528113808,0.0007159668953380116
1.4804855585098267,0.12505602494927334,0.0008355709864380376
1.5005334615707397,0.17690481713512304,0.0009835765909796082
1.5206037759780884,0.2522605839633849,0.0011467319227731565
1.5406827926635742,0.34834447479154856,0.0013405998923602584
1.560697078704834,0.44042198324138376,0.0015258454505581744
1.580696940422058,0.4853908462551639,0.0016135118140898754
1.5993257761001587,0.43452484113760725,0.001579467252747024
1.6192811727523804,0.3103748731261884,0.0013781429580652582
1.6392011642456055,0.23067897863487508,0.0011906805246590809
1.6590784788131714,0.21127848761192042,0.0011782638107764778
1.6789063215255737,0.18580535169952989,0.0010721738318629581
1.6986782550811768,0.18370431281950086,0.0010552332316777452
1.7183886766433716,0.17615081873095736,0.001051391694884145
1.738032341003418,0.15248637588751815,0.0010068523243500392
1.7576045989990232,0.11642186037730465,0.0008810947281970387
1.7771029472351072,0.08619087758493477,0.0007285428308939542
1.7965426445007324,0.06453667737251244,0.0006378644303791929
1.81589937210083,0.053662450259313973,0.000580919386224649
1.8351699113845827,0.047823761560828994,0.0005532658365580877
1.854351282119751,0.04101661017588264,0.000510400095734782
1.8734415769577026,0.04353591953034762,0.0005266976030318314
1.8924391269683838,0.060051307258728294,0.0006233315764286742
1.9113421440124512,0.0614427603101687,0.0005994869080445898
1.9301491975784302,0.05219164399386709,0.0005505790651506285
1.9488576650619507,0.04855723354809996,0.0005232712900665924
1.967468023300171,0.05622709044610186,0.0005565454725613762
1.9859797954559326,0.06869193183479065,0.0006046179246935849
2.0043914318084717,0.08547615602067428,0.0006622282465572914
2.0227088928222656,0.1017680249462165,0.0007080098898667256
2.0409297943115234,0.1169026325146042,0.0007578550602672248
2.059049129486084,0.12804772308084622,0.000784880661675694
2.0770673751831055,0.13537840425044603,0.0008082995014487882
2.0949862003326416,0.13702496044295814,0.0008127002184809751
2.112802267074585,0.13179665705735946,0.0007968337916053336
2.1305196285247803,0.12254325143788408,0.000774207272863874
2.148135900497436,0.1107006958958355,0.0007347704282535676
2.165653705596924,0.09864466482500095,0.0006839035201977741
2.1830713748931885,0.08194451252804001,0.0006382948730193413
2.2003917694091797,0.054314099290766374,0.0005372912517190784
2.217612981796264,0.03911696855555436,0.0004597641426795846
2.234738826751709,0.034378504295263075,0.0004406177145970238
2.251765489578247,0.028818068196621995,0.00040323382086790026
2.2686963081359863,0.025821257998994776,0.00039074270555109386
2.285532236099243,0.02276179637117916,0.0003645011637226412
2.3022735118865967,0.022940177868863754,0.0003640588879195441
2.318922519683838,0.02117260914071474,0.00034260772132480363
2.3354787826538086,0.01614472306099731,0.00032024881973793847
2.351942777633667,0.01678274355195399,0.00031678325068524866
2.3683171272277836,0.017640176859982953,0.00032203158585892037
2.3846020698547363,0.017934623433969354,0.00033236135313725705
2.400797128677368,0.022598275026586897,0.00035155499026816675
2.4169044494628906,0.026547681899311643,0.0003801926172913437
2.432925224304199,0.029324492867664517,0.00040049176938231626
2.4488601684570312,0.03071579299389142,0.0004028125575540228
2.464710235595703,0.030618217947812075,0.00039223837006450486
2.480475902557373,0.0300366379159253,0.0003894958176840115
2.4961836338043213,0.02870111813342846,0.000383114952090736
2.5118088722229004,0.02537513354226706,0.00036813352047467874
2.5273523330688477,0.022126509311184726,0.0003497830571036019
2.5428147315979004,0.019653513951095332,0.0003316795992186467
2.558197259902954,0.017469046729092462,0.00032206265688919107
2.573500633239746,0.016741128408904304,0.00031773259409309735
2.5887258052825928,0.01609444996096476,0.00030398530021817833
2.6038737297058105,0.01798091836619351,0.00031373123904085014
2.6189448833465576,0.022135735803236117,0.0003416641699322768
2.6339406967163086,0.02705812759546764,0.000375839493627145
2.6488614082336426,0.029210259410517966,0.0003764359410189264
2.663708448410034,0.021338078566644353,0.0003400808271609773
2.6784825325012207,0.014210447841158895,0.0002973590840191298
2.6931843757629395,0.01500084609824859,0.00030667064285828905
2.7078146934509277,0.01690057934461225,0.0003230738425126904
2.722364902496338,0.01963301913458278,0.0003337091135750892
2.7368364334106445,0.023390596423096564,0.0003500799306440311
2.75123929977417,0.023888074054423242,0.00035267583256360204
2.7655744552612305,0.01979495348989959,0.00033425877486911195
2.7798428535461426,0.01905426236358601,0.000327755947792648
2.794043779373169,0.020957303878369613,0.00034042383744583443
2.8081791400909424,0.0216574960762628,0.0003500218446726671
2.8222501277923584,0.023260396962471452,0.00036229947680798774
2.836256980895996,0.024933766948137905,0.00036441837007214576
2.850200891494751,0.025505609468963904,0.00037503610867241274
2.864081621170044,0.026391161606057305,0.00038478868464331714
2.8778998851776123,0.02896521022857156,0.00038466092799173293
2.8916573524475098,0.02925747901107989,0.0003810541359412581
2.9053544998168945,0.03125714353417934,0.00039644479125682214
2.9189913272857666,0.034602572012075075,0.0004302756697699323
2.932568311691284,0.03930853042137043,0.0004341286527977976
2.94608736038208,0.040251279854274964,0.00043778386456371724
2.959550380706787,0.03972831323760448,0.00043613438262420665
2.972954750061035,0.04153587525286923,0.0004392774727515948
2.9863030910491943,0.04504777759498648,0.00045355693113587146
2.999596118927002,0.044919013702209215,0.0004581396979038895
3.012831926345825,0.04577676626696576,0.00045965944751934706
3.0260136127471924,0.04971101565666231,0.000474290500443217
3.0391414165496826,0.04854122557142512,0.00047382755994744737
3.0522143840789795,0.04322285876129719,0.00045705038908248175
3.065235137939453,0.04008377747273612,0.0004432852005063991
3.078202247619629,0.03616895775489543,0.0004178216386260812
3.091117620468139,0.03198727824827882,0.00047813943994862943
3.1039819717407227,0.027063970480579472,0.0003755393320588279
3.1167941093444824,0.02380207446255809,0.00035012992137978385
3.1295573711395264,0.019839254819703205,0.00032222399606076686
3.142268657684326,0.01659215411615017,0.0003205349135269712
3.1549320220947266,0.014151343070952437,0.0002965944409297965
3.1675453186035156,0.01188848974246828,0.0002891962237902412
3.1801109313964844,0.010658978670522245,0.000270727033977878
3.1926310062408447,0.010224911901787823,0.00028038860292935636
3.2051067352294926,0.010140873658902051,0.0002679628566718793
3.2175340652465816,0.009774450850799095,0.00026519657730720257
3.2299158573150635,0.010191605028206579,0.0002663745239205669
3.2422502040863037,0.010866286312601873,0.00027626163275161014
3.25454044342041,0.01249041287244077,0.00028272751653064327
3.2667837142944336,0.014190832337583807,0.0002911856913681209
3.2789833545684814,0.01594637900849488,0.00030637141239048265
3.2911376953125,0.01871400082221256,0.0003187199512391267
3.303248643875122,0.0168206051703547,0.00031145570075479537
3.3153159618377686,0.00864097313508938,0.0002531122989503066
3.3273396492004395,0.004218124461068513,0.00021652690646976056
3.3393216133117676,0.005637506713559856,0.0002240460554061135
3.35125994682312,0.008945856579025474,0.00025228123175679017
3.362363338470459,0.011662785102750355,0.00027049748287792197
3.3742220401763916,0.013074945813597706,0.0002776281155792169
3.3860390186309814,0.013080759799537019,0.0002900590697637006
3.397815227508545,0.013441727216209575,0.00028991281266668137
3.4095513820648193,0.012146490159247576,0.0002791795282061126
3.42124605178833,0.012525165066955488,0.0002862300711290875
3.4328970909118652,0.012327562535657888,0.00028954755928669505
3.4445085525512695,0.011875438623550224,0.00027599365282864036
3.4560809135437007,0.011798976171617728,0.000277070279786175
3.4676146507263184,0.012134389400958057,0.00027398507062375205
3.4791107177734375,0.012654553830523205,0.0002747502592232765
3.4905683994293213,0.013392678814187802,0.00028556459427599894
3.501988410949707,0.014542467775844793,0.00030177493481206797
3.5133717060089116,0.01564503204926147,0.0003061497987665113
3.5247178077697754,0.016252866833612174,0.0003129700287341392
3.536027193069458,0.016705409960719075,0.00031871533544675687
3.547300100326538,0.01883936193736233,0.0003301507313628936
3.558537721633911,0.020082613765121705,0.00034618999881449954
3.56973934173584,0.02073230717603493,0.000354016074717528
3.5809054374694824,0.02199346754796724,0.00036205376824996276
3.592036485671997,0.022691754327714905,0.0003590968704628158
3.603133201599121,0.025150793036235495,0.00038065262196426914
3.6141953468322754,0.026386757366383098,0.00037754063978248187
3.625223398208618,0.02842105735320254,0.00037294082048895905
3.636216878890991,0.03172880259642112,0.00039982261783855157
3.647177219390869,0.03277514775441445,0.00041398810424639803
3.6581051349639893,0.03601243277505202,0.00041752745937045075
3.669001340866089,0.03871985463012194,0.00043111455284574945
3.6798644065856934,0.04180774152809506,0.00044643012258074074
3.690694808959961,0.044313395001839645,0.0004557556541068495
3.70149302482605,0.046539979538778406,0.00046375722441547207
3.712259531021118,0.048994086851128466,0.00048367878786098373
3.722994089126587,0.050486462661909,0.00048149749871086536
3.7336974143981934,0.051633801765510544,0.0004915168597607471
3.7443692684173584,0.054579005833718,0.0005094976226625116
3.7550101280212402,0.05692780374620135,0.0005164313373090068
3.765619993209839,0.058481821824886406,0.0005238672301893429
3.7761993408203125,0.05762293061421542,0.0005183477237102291
3.7867486476898193,0.05941996100113984,0.0005262846382427855
3.7972676753997803,0.06245067753253488,0.0005380413970440664
3.807757139205933,0.06418179385153035,0.000535248300555165
3.8182172775268555,0.06792120309169976,0.0005589830520172859
3.8286478519439697,0.07271364934340391,0.0005770329571514778
3.8390491008758545,0.07181787195174175,0.0005687518033644743
3.849421262741089,0.06881872536625082,0.0005643064701967161
3.85976505279541,0.07125968066785604,0.0005809624702840566
3.8700802326202393,0.07461654337337267,0.0005983576017578739
3.8803670406341553,0.07628016320545285,0.0005916494706859829
3.8906261920928955,0.07714961553163616,0.0005936171552079041
3.9008617401123042,0.077775381941065,0.0005973903608920773
3.911069869995117,0.07991562429932457,0.0005972768570846464
3.9212503433227544,0.08154172479423422,0.0006028282311334826
3.931403636932373,0.08406167279778082,0.0006197463065008326
3.9415297508239746,0.08443898668824777,0.000628093265768816
3.951629161834717,0.08546481914529282,0.0006238386871683519
3.9617016315460205,0.08747609023464364,0.0006397634365306713
3.971747875213623,0.08764169359974154,0.0006467844178732001
3.9817676544189453,0.08766352190893759,0.0006465341757457953
3.9917612075805664,0.0921017607129621,0.0006679582072108719
4.001729011535644,0.09148554930703688,0.0006544885895149627
4.0116705894470215,0.09118349529533279,0.0006544636323354126
4.021586894989014,0.09443618229709189,0.0006694846851511015
4.031477928161621,0.09424245531234655,0.0006709995423429773
4.041343688964844,0.09417212426439016,0.0006727371120235326
4.051184177398682,0.09581395410870114,0.0006813907832965199
4.061000347137451,0.09299570286048284,0.0006656320103524792
4.070791244506836,0.09451983517412792,0.0006825007432916959
4.080557823181152,0.09379160538242969,0.0006910578404876891
4.0903000831604,0.09497533775294051,0.0007080822420082518
4.10001802444458,0.09289187111855496,0.0006946307454215132
4.109711647033691,0.09345385256947294,0.0006841165803060022
4.119381904602051,0.0907932722737591,0.0006746048806544174
4.129027366638184,0.08986970267263449,0.0006752560545180865
4.138648509979248,0.08975665423837528,0.0006723071706038607
4.1482462882995605,0.0891249052465177,0.0006645524088172536
4.157821178436279,0.08434189196822733,0.000644302000267551
4.167372226715088,0.08335288609777057,0.0006415260352474131
4.176900863647461,0.08351571784666845,0.0006504846961286737
4.186407089233399,0.07685083404577016,0.0006274583264870538
4.195889949798584,0.07370055752775194,0.0006086471671619524
4.205350875854492,0.07071241194374761,0.0005970137079300365
4.214789390563965,0.06319076930296869,0.0005724697577430703
4.224205493927002,0.05748591270834424,0.0005468090363979173
4.233599662780762,0.056138586617859844,0.0005399196284643429
4.242971420288086,0.05462143060408146,0.0005394068032639641
4.252321720123291,0.05469450139894181,0.0005287256710949197
4.261650085449219,0.05696898134099876,0.0005431572599608561
4.270957469940185,0.05679912111436242,0.0005380869555790467
4.280243396759033,0.056130436100856,0.0005355124263199256
4.289507865905762,0.059735055423107274,0.0005519599821636433
4.29875135421753,0.054892551548010274,0.0005372327385245009
4.307973384857178,0.05179890784898228,0.0005217333006408895
4.317174434661865,0.05326804569635036,0.0005256215162252474
4.326355457305908,0.05609450679106323,0.0005404302510419297
4.33551549911499,0.052534622449178725,0.0005242351117746387
4.344655513763428,0.05086434201921704,0.0005288994040621735
4.3537750244140625,0.05096156513146516,0.000514702711080796
4.362873077392578,0.05282225218792132,0.0005212570644952792
4.371950149536133,0.053017880435200206,0.0005224712827389341
4.381007671356201,0.05255317195456525,0.0005200362521711951
4.390045166015625,0.047896279330164444,0.0005107961911786279
4.399063110351563,0.04280837622151826,0.0004962092264468095
4.408060550689697,0.04652139461407449,0.0005044638152425691
4.417038917541504,0.046621554686323084,0.0005013369618625094
4.425998210906982,0.03961771951239211,0.00047672768140061077
4.434938430786133,0.037665612214364395,0.0004784697798114265
4.443859100341797,0.03744469208006717,0.00046161676043321497
4.452760219573975,0.03513567938203353,0.000464587357539838
4.461642742156982,0.033502399873137516,0.00045940386165494807
4.47050666809082,0.030826482337162397,0.00044016489741754386
4.479351997375488,0.028880743634769425,0.0004185054716978238
4.488178253173828,0.028029230523011702,0.00041359661878717565
4.496985912322998,0.027832953670573875,0.000416861794676731
4.505775451660156,0.02630573056696843,0.0004117018590869644
4.514546871185303,0.024579406711759875,0.0004068306980253531
4.523299694061279,0.023722116976085398,0.00045347787432646554
4.532034397125244,0.022650948853041093,0.00039072121970604195
4.5407514572143555,0.02301287259542982,0.0003927645011653578
4.549450397491455,0.021830351394234147,0.00040674963491524357
4.558131694793701,0.022203276717380135,0.00038621294520575647
4.5667948722839355,0.021367983804528288,0.0003834062783664863
4.575440883636475,0.021110139504492653,0.00037442785721345727
4.58406925201416,0.022262891048130642,0.0003888950350027874
4.592679977416992,0.023308752260749955,0.0004040015540181035
4.601274490356444,0.02341282201078551,0.0004002021848490487
4.6098527908325195,0.023253807256121563,0.0003828049448240665
4.618413448333741,0.022666159299256684,0.00038992215154913653
4.626956939697266,0.0227951153854172,0.0004008931248387569
4.635484218597412,0.02480662532397306,0.0004153112404762014
4.643994331359863,0.02544765825206512,0.0004310811597695354
4.652486801147461,0.026622965541560028,0.00043523440786969527
4.660963535308838,0.03121010101435655,0.0004508633593042651
4.669423580169678,0.033936983740780684,0.0004708762142925715
4.677866458892822,0.031007179162924024,0.0004814688422145959
4.686293601989746,0.03010655975570734,0.00046678772472860734
4.694704532623291,0.03074273825000919,0.0004519273987593892
4.703098297119141,0.028942573897723898,0.00044351405908109315
4.7114763259887695,0.025916308189359517,0.00042170174746687704
4.719838619232178,0.025187975887699946,0.0004168810320572755
4.728184700012207,0.023381514981967465,0.0004064864860289968
4.736514568328857,0.024254603142263083,0.0004209476578500745
4.744829177856445,0.024962597462867626,0.00041306282220666946
4.753127574920654,0.025015631843917318,0.0004261046183483727
4.761410236358643,0.02412244681573757,0.00040922539909594546
4.769677639007568,0.02384441428744947,0.00040961118950838624
4.777928829193115,0.02254310810904949,0.0004132418133399501
4.786165237426758,0.021231006813423076,0.0004069709369894825
4.794386386871338,0.022428819754522416,0.0004023618262280101
4.802591800689697,0.02467386280500548,0.00042010170127947387
4.810781955718994,0.02412274599769639,0.00043083846535484023
4.818957805633545,0.024750652950224578,0.00042905980005952056
4.827117443084717,0.025264294946627498,0.00042299669558731477
4.835261821746826,0.025131052959589305,0.0004243166469842618
4.843390464782715,0.023698248780644564,0.00042532927589293594
4.851504325866699,0.024753641225046877,0.0004302507810784302
4.859603404998779,0.02483207295095807,0.00043013660637659327
4.867687702178955,0.026066842241638397,0.00045020057160214387
4.875757694244385,0.02627288109670493,0.00044828798526506475
4.883813381195069,0.026361535164294465,0.0004558645178546289
4.891853332519531,0.025791576458272562,0.0004414906674040937
4.899880409240722,0.026229174783041327,0.0004591329101372564
4.907892227172852,0.026778755060105398,0.000459793019132285
4.915889739990234,0.026572321124918998,0.000442819317606932
4.923873901367187,0.026659490991204515,0.00046723767930354935
4.931842803955078,0.025195423105034923,0.0004507764105268063
4.939798831939697,0.025512690955643264,0.00044658727830476674
4.947739601135254,0.02642344388152213,0.0004506836336369444
4.955667018890381,0.023669114114909174,0.0004245961107110599
4.963581085205078,0.025321227206572944,0.00043833793668578955
4.971480369567871,0.027677724488843435,0.00044697801205609603
4.979366779327392,0.028884195663677278,0.0004651496589790997
4.987238883972168,0.029885992965563518,0.0004673603275409943
4.995098114013672,0.02941335211289229,0.0004791671326147925
5.00294303894043,0.029763869758233603,0.00048405508487509605
5.010774612426758,0.02895544605575841,0.0004704399452651422
5.018593311309815,0.023957993443304217,0.00044806623043167326
5.026397705078125,0.024009031040639475,0.000441948182582216
5.034189701080322,0.02880574313537502,0.00047306804928492395
5.041967868804932,0.029585537918731187,0.00048219858068165573
5.0497331619262695,0.028870668433730907,0.00048136280614954365
5.057485103607178,0.030662639974582795,0.000491247777041966
5.065224647521973,0.029944964858812102,0.0004961697604070398
5.072950839996338,0.03181722292251493,0.0005048367039081266
5.08066463470459,0.025864134871402746,0.0004767455191205426
5.08836555480957,0.026110821727458367,0.00047156913315706987
5.096053600311279,0.03088174969222888,0.0005233991271534333
5.103728771209717,0.030785936976575123,0.000518699727684973
5.111391067504883,0.025881873245460735,0.0005050641485815284
5.119041442871094,0.028478367369303936,0.0005036183720747558
5.126677989959716,0.02857382599378411,0.0004846286734674559
5.134303092956543,0.025069371529027433,0.0004737504551630348
5.1419148445129395,0.02194809760108711,0.0004548629845778459
5.149515151977539,0.020393712777703382,0.00045678919252345045
5.157102108001709,0.024815828762778207,0.0005276987889749518
5.164677619934082,0.024466262368390862,0.0004984601776406371
5.172239780426025,0.025138451316841597,0.0004931745379588461
5.17979097366333,0.027240637258214958,0.0005102147960514494
5.187328815460205,0.028838039602703994,0.0005129805700506444
5.194855213165283,0.027977356455991448,0.0005156355660213156
