wave,flux,unc
3.64719295501709,0.04884406981325416,0.0005288237139880544
3.65812087059021,0.04735831752699941,0.0005316932345584807
3.669017314910889,0.04693551033907007,0.0005288831163484997
3.6798806190490723,0.0485336483885565,0.000526573912568514
3.690711259841919,0.04800042547299578,0.0005312543656344294
3.701509475708008,0.047231534110846365,0.0005257419817959003
3.712275981903076,0.04646132871158254,0.000523593854438015
3.7230110168457036,0.04527368592484645,0.0005131470948395194
3.7337143421173096,0.045420201146220425,0.0005109307056465839
3.7443864345550537,0.045457801960532875,0.0005219710213863458
3.7550272941589355,0.04462236223612474,0.0005329859214743146
3.7656373977661133,0.04043449856830286,0.0005323429345682234
3.776216983795166,0.03734977511347996,0.000538165049981025
3.786766290664673,0.043014362651453066,0.0005083416703736216
3.797285556793213,0.042879477827635036,0.0005120978543408099
3.8077752590179443,0.04267941626427188,0.0005049788360399007
3.818235397338867,0.04348948644002872,0.0005077078106281961
3.8286659717559814,0.043269422185188394,0.0005136032070419386
3.8390674591064453,0.04203103520836533,0.0005164278944464848
3.849439859390259,0.04213465912800881,0.0005060132149155213
3.85978364944458,0.041576029634637544,0.0005084396547428293
3.8700990676879883,0.04152744742011895,0.0005109450357281216
3.8803858757019043,0.041354017387915984,0.0005143873418171422
3.8906455039978027,0.03998960620754925,0.000506806268145698
3.900881052017212,0.03998871791466381,0.0004959697708550565
3.9110891819000244,0.03876204091506705,0.0004946143628556933
3.9212698936462402,0.039312291832373975,0.0005047985476077937
3.9314234256744385,0.03824606847460716,0.0004960147463892777
3.941549777984619,0.037668653155937225,0.000492616559311797
3.9516491889953613,0.03741935454142604,0.00048824690981814293
3.961721897125244,0.03746811518248708,0.0005081191232417292
3.9717681407928467,0.03775490927860161,0.0005100234799478177
3.981787919998169,0.03688135501088273,0.0004900799959557462
3.9917817115783696,0.03765933737320277,0.0004964245733224028
4.001749515533447,0.03654780256303081,0.000501680773518821
4.0116915702819815,0.03585246616640381,0.0005032379943140265
4.021607875823975,0.036395711572881725,0.0005063730188925076
4.031498908996582,0.03598415055513948,0.0005041053210975043
4.041365146636963,0.03455769769947525,0.0005024990664726385
4.051205635070802,0.03426644902262344,0.0004908154833397089
4.06102180480957,0.034678629781344006,0.00048422307518406453
4.070812702178955,0.03567420795297412,0.0004843153554181079
4.0805792808532715,0.03467897242295342,0.0004850912736956754
4.090322017669678,0.03308619279078391,0.0004956156709477418
4.100039958953857,0.03266740736621354,0.0004995377816649274
4.109734058380127,0.03260793624982988,0.0004993535721181141
4.119403839111328,0.032365967571657016,0.00047807703423399854
4.129049777984618,0.031207631416493953,0.00046428946073901844
4.138670921325684,0.030313641347135406,0.00047039050072095694
4.148269176483154,0.030752620379735585,0.0004670312669435383
4.157843589782715,0.029997522108978318,0.00046657304822151957
4.167395114898682,0.029189308035872982,0.0004645050652559256
4.176923751831056,0.028922386404434786,0.00045685339547990323
4.186429977416991,0.029304615105862165,0.0004765272521700771
4.195913314819336,0.03020546717312107,0.00046988094400434057
4.205374240875245,0.029319568058597527,0.00048558522789981254
4.214812755584717,0.02884311759372248,0.0004840423576601798
4.224228858947754,0.02911328025364006,0.0004775499900810727
4.233623027801514,0.027989270559588168,0.00045496102627535227
4.242995262145996,0.02771956593906058,0.0004474265237651653
4.252345561981201,0.027350299782469764,0.00045771999610358713
4.261673927307129,0.026356197300144758,0.0004688387993314157
4.270981311798096,0.027068225261795333,0.0004664877832879139
4.280267715454102,0.02704797615999372,0.0004547692449659985
4.28953218460083,0.027813462452885847,0.0004591522597532922
4.2987756729125985,0.027387431930837435,0.0004733793657396479
4.307997703552247,0.026765345273812784,0.0004886642542615998
4.317199230194092,0.026449556455975413,0.0004882205986451426
4.326380252838135,0.025454897852344786,0.0004768547549995028
4.335540771484375,0.02625506389787581,0.0004717961858908801
4.3446807861328125,0.024637107966010312,0.000449260362926538
4.353799819946289,0.02315157251806771,0.00044121934963753444
4.362898349761962,0.023475379826171223,0.0004429628739918299
4.371975421905518,0.022853039926918586,0.00044521884176475083
4.381032943725586,0.021624345277229333,0.00043685024357594486
4.390070915222168,0.0211571256205796,0.0004338962939488339
4.399088382720947,0.020901062253932654,0.00043193618777869787
4.40808629989624,0.02153067062186163,0.0004356790548404474
4.417064666748047,0.020356075392547423,0.0004258539714454293
4.426023960113525,0.019594711884365294,0.0004217519311579139
4.434964656829834,0.01888885772898912,0.000422486630762621
4.443885326385498,0.019196328057390643,0.0004355375445336952
4.452786445617677,0.019126879284417315,0.00042442910934648557
4.461668968200684,0.018536121139499366,0.0004196311867856624
4.47053337097168,0.01858243255019337,0.00041508252663064404
4.479378700256348,0.01776849700311527,0.00044894054446175107
4.4882049560546875,0.018086784500973896,0.00041838722669792464
4.497012615203857,0.017789877528716545,0.0004212745346101247
4.505802631378174,0.01840555216958642,0.00043934269186500486
4.514574050903321,0.018145061995989017,0.000425838043193654
4.523326873779298,0.01741272606376967,0.0004233419256234718
4.532061576843262,0.017145957186743294,0.00043020577517048094
4.540778636932373,0.01702135109388005,0.0004225458098362939
4.549478054046631,0.017004914134647192,0.00044549235865019485
4.558158874511719,0.016343571178753312,0.00043725184082583224
4.566822052001953,0.015913808164130655,0.00042045577765816174
4.57546854019165,0.016950942902723757,0.0004113345347828961
4.584096908569337,0.016865548253702366,0.0004229930155811513
4.592707633972168,0.017510415231919426,0.0004286487611111709
4.601302623748779,0.017611245971973773,0.0004327014751081151
4.6098809242248535,0.017086948688532687,0.00042796090440675155
4.618441581726074,0.01659333100609551,0.0004341871214839926
4.6269850730896,0.016858480626395778,0.00045134913028116675
4.635512351989746,0.01682251794758904,0.0004458413241302104
4.644022464752197,0.016015348050737167,0.0004451236342367935
4.652515411376953,0.016883013608188675,0.0004415744344524633
4.660992145538329,0.01742235419200425,0.00045034989713392553
4.669452190399171,0.018110567231271458,0.0004379556651527153
4.677895545959473,0.017071899378944527,0.0004568411524365908
4.686322212219239,0.01639483352543732,0.0004720486408904739
4.694733142852783,0.017143219622986584,0.0004665049451085713
4.703127384185791,0.01666726389382701,0.0004360205529589656
4.71150541305542,0.016643250299070447,0.00043626010485101193
4.719868183135985,0.016415865891672717,0.000429256520994778
4.728213787078857,0.016707609265315487,0.00044697215256582295
4.736543655395508,0.015946466340224043,0.0004411065358439179
4.744858741760254,0.016638992692416008,0.0004425820487035939
4.753157138824464,0.01699053983309414,0.0004449840355057328
4.761439800262451,0.01615884004585166,0.0004369284719370979
4.769707202911378,0.015116077543838856,0.0004378991940610747
4.777958869934082,0.015472931019629798,0.00043087153343705027
4.786195278167725,0.014745911547527394,0.0004295232035774871
4.794416427612305,0.015123418015921387,0.0004644233395472431
4.802621841430664,0.01584835468309013,0.0004574160532051656
4.810811996459961,0.014753102616865153,0.0004501754880464594
4.818987846374512,0.015279706941060756,0.00044139535699230646
4.827147483825684,0.014913759782507046,0.0004563286730719732
4.835292339324951,0.013857027946815308,0.0004449555167834087
4.84342098236084,0.014600079610051107,0.00044782332205650676
4.851534843444824,0.01491831886706988,0.0004528326820351254
4.8596343994140625,0.013884701105772725,0.00045481596551099365
4.86771821975708,0.014846507773509661,0.00044183807106947047
4.87578821182251,0.014605565932199029,0.0004449360628015818
4.883843898773193,0.013610950506321407,0.0004375874933661099
4.8918843269348145,0.014072185513959936,0.00043913296344469957
4.899911403656006,0.014322057504382533,0.0004484510532439646
4.907923221588134,0.014255036254694342,0.00044723252988893453
4.915921211242676,0.013302688422900184,0.0004400572492840041
4.923904895782471,0.013284136432882619,0.0004417038902967504
4.9318742752075195,0.013334183894966876,0.0004324461733269571
4.9398298263549805,0.012837233088165867,0.0004414774410104709
4.947771072387695,0.012439907635903419,0.00045468948113881134
4.955698490142822,0.012677953368578507,0.0004542995630271039
4.9636125564575195,0.01249398004464695,0.00044264937564036206
4.971512317657471,0.012482366864154944,0.00043042258008964203
4.979398727416992,0.013628155961242942,0.00044006606925399227
4.987270832061768,0.013775090724882588,0.0004319141837669687
4.995129585266114,0.01337443092024857,0.0004572578069825665
5.002974987030029,0.013187209752149725,0.000442332029484682
5.010806560516357,0.013670735418599644,0.0004696246548665213
5.018625259399414,0.012632186908025292,0.0004574025786636016
5.026430130004883,0.012475639281162977,0.00046171815593207846
5.034222126007081,0.011987228197760205,0.00047370622095379357
5.0420002937316895,0.012288694075808734,0.0004517289946666039
5.049765586853027,0.0129433941778297,0.0004625243490520737
5.0575175285339355,0.01182371027541641,0.0004788344770031702
5.0652570724487305,0.012912742208270721,0.0004648072742291778
5.072983741760254,0.012423658502594616,0.0005300389402401321
5.080697536468506,0.011571243982161111,0.0004998060832149549
5.088398456573486,0.011496478254719172,0.00047649869921440047
5.096086025238037,0.013488395714879973,0.0004751361257428887
5.103761672973633,0.012105352508364127,0.00048019581071108067
5.111423969268799,0.011611740606684146,0.00046300664960347666
5.11907434463501,0.01166735284542326,0.0004806556417646079
5.126711368560791,0.011686988118027248,0.0004853787189261208
5.134336471557617,0.012757544439290074,0.0004892170477852508
5.141948223114014,0.01271505035376816,0.0004891023220633757
5.149548530578613,0.011356228960583782,0.0004938403971998086
5.157135486602783,0.011228539496057628,0.0004933959299857269
5.164710998535155,0.010760299461648672,0.0004890387533652756
5.172273635864258,0.01199345923341927,0.0005009121538555333
5.179824352264404,0.011462624037457366,0.0005176448129955287
5.18736219406128,0.01144251129355238,0.000491964994543434
5.194889068603516,0.011465886057590644,0.0004970418783084809
