wave,flux,unc
4.254317283630371,0.1770378374646327,0.0019143161696843543
4.263641357421875,0.1772647918017383,0.0019045660287977401
4.272944450378417,0.1778603495261929,0.0019226390299166348
4.282226085662842,0.17902930783293824,0.0019046361400153445
4.2914862632751465,0.1766327734148104,0.001910727090363132
4.300725936889648,0.17165683801779189,0.0018997250903308926
4.309944629669189,0.16798678485699173,0.0018981811452591355
4.319141864776611,0.16687970303937444,0.0018562969885439686
4.3283185958862305,0.16877312221160495,0.0018714255550393894
4.337474822998047,0.15779634769853026,0.001826833791120995
4.3466105461120605,0.1506821965428431,0.0018092954915561077
4.35572624206543,0.14524362710174069,0.0017985257155024045
4.36482048034668,0.1395971569186191,0.0033934472483445584
4.373894214630127,0.13801769897219845,0.0018659749655705548
4.3829474449157715,0.13195462696187882,0.0017382272615387218
4.3919806480407715,0.12434098126261164,0.0017410679077009261
4.400994777679444,0.12302969528815985,0.0017441498366034217
4.409989356994629,0.11912289867620394,0.0016967270576254256
4.418964385986328,0.11395550342182902,0.0016788492740156464
4.427919387817383,0.1053329978927789,0.0016429135489066892
4.4368553161621085,0.09834333556687785,0.0016125058403162953
4.445772647857666,0.0950197267600955,0.0015951186781363671
4.4546709060668945,0.09047120062172544,0.0015709642006471831
4.463549613952637,0.08593994661485564,0.0015325172214609678
4.472409725189209,0.08069437607730572,0.0014949310568655011
4.481251239776612,0.0756078951410567,0.0014855326486396501
4.490074634552002,0.07797374551621804,0.0015945462177348894
4.4988789558410645,0.07753601842346623,0.0015226182985191667
4.507664680480957,0.07178092570281547,0.001476835433856568
4.516432285308838,0.06705054913924777,0.0015478130076030073
4.525182247161865,0.06804241151207018,0.0014393304066200635
4.533913612365723,0.06864537649223221,0.0014668415006196286
4.542626857757568,0.0691956044969919,0.0014395733068963325
4.5513224601745605,0.0649944770461504,0.0014180788438118608
4.560000419616699,0.06339704763421934,0.00143148560196788
4.568660259246826,0.06308561893420453,0.0014135796175839585
4.5773024559021,0.06182838537802942,0.0014077958068705828
4.585927486419678,0.06451776178126153,0.0014229478288766942
4.594535827636719,0.06722835722325447,0.0014728748262552863
4.603127002716065,0.0691795471297281,0.0014857844371314348
4.611701965332031,0.06630271061576108,0.0014753604275940674
4.620259761810303,0.06379781314925861,0.001478833415004569
4.628800392150879,0.06484750350192899,0.0014638718510237016
4.637323379516602,0.07146012845484664,0.0015252333315008341
4.6458306312561035,0.07488354440431894,0.0015759929803218255
4.65432071685791,0.0762107231826691,0.0015984850829087556
4.662793636322021,0.08672029493791436,0.0016216657383011507
4.671250343322754,0.09047604591205229,0.0016108344549610439
4.679690837860107,0.08391274851094208,0.0015959836746272857
4.688114643096924,0.08265882197021734,0.0016137482704093747
4.696521759033203,0.08116301638767555,0.00160323357692192
4.70491361618042,0.07894452225359644,0.0016263443452164573
4.713288307189942,0.07420813235620431,0.0015658062788792223
4.721647262573242,0.07199215689018842,0.0015357837648651406
4.729990482330322,0.06662719711217724,0.001508895765980361
4.738317489624023,0.06778535851097417,0.001533330581906544
4.746628761291503,0.07286953609203702,0.0015822453642261927
4.754924297332764,0.06722657828271471,0.0015868683287953266
4.763204097747803,0.06880590949506499,0.0015372316492063953
4.771468162536621,0.06637450454623631,0.0015267180015928002
4.779717445373535,0.06555611473772367,0.0015608553693145304
4.78795051574707,0.0647194517782227,0.0015396819134125932
4.796168327331543,0.0681316704806732,0.0015454050759279192
4.804371356964111,0.07080769523571455,0.001549427917148438
4.81255865097046,0.0682903333907652,0.0015628200187086196
4.820731163024902,0.06948857085418003,0.0015812777253041838
4.828888416290283,0.07041166819930361,0.0015798563694298848
4.837029457092285,0.07350971755039196,0.001624564094177723
4.845155715942383,0.06963570480270471,0.0016060019984458541
4.853266716003418,0.06671259787857463,0.0015974130872511132
4.861362934112549,0.07066787233195546,0.0015772428034462364
4.869444847106934,0.07179146264627628,0.001588045839609416
4.877511501312257,0.07382413120758619,0.0016377431708747051
4.88556432723999,0.070340892791631,0.0016294674410508112
4.89360237121582,0.06877301584526228,0.001648152249823762
4.901625633239746,0.07350930084291317,0.0016852722835447144
4.909635543823242,0.07428190149882082,0.0016123378649163024
4.917630195617676,0.07114672253668328,0.001615532886657157
4.92561149597168,0.07140078956281641,0.0016191742141050455
4.9335784912109375,0.0722911414175809,0.0016389823247614736
4.941530704498291,0.07371596312381452,0.0016461227349756794
4.949470043182373,0.07373762339374577,0.001640328467153962
4.957394599914551,0.07315783494277209,0.001611902323728693
4.965305805206299,0.07589197757500761,0.0016574068199174318
4.973202705383301,0.08126795526334185,0.0016790031128916894
4.981086254119873,0.08220508100950286,0.001689635938745458
4.988956451416016,0.08153873820327254,0.0017128729794561868
4.996811866760254,0.07877642313834882,0.0016921906478566072
5.004655361175537,0.07947571096979339,0.0017069172391864613
5.012484073638916,0.07865122232126531,0.0017361455599981819
5.020299911499023,0.07689565954534278,0.0017099032758385306
5.028102397918701,0.07885092483518992,0.0017865976929284859
5.035891532897949,0.08376094574975235,0.0017864103187219648
5.043667793273926,0.08549802480528779,0.0018373723180859943
5.0514302253723145,0.08986474507182306,0.0018223831655018489
5.05918025970459,0.08689195826721444,0.001785328574224367
5.066916465759277,0.08666094864909248,0.001845521468175406
5.074641227722168,0.09194239723640094,0.0018620139782400532
5.082352161407472,0.0872259313310704,0.00194744166992334
5.09005069732666,0.08928954228909083,0.0018519527701665395
5.097735881805421,0.09475191593008846,0.0018758788621442888
5.105409145355225,0.09469998258254042,0.00188187114053514
5.1130690574646,0.08552162053411377,0.001835681922919635
5.120716571807861,0.08939878297865608,0.0018874803905070134
5.12835168838501,0.0904964076306909,0.002038466884775836
5.135973930358887,0.08322614372614494,0.0019145364304427477
5.14358377456665,0.07870356266057835,0.0018548365085760796
5.151181221008301,0.0819558200782209,0.0019085318638615966
5.158766269683838,0.0889092869138397,0.001898510742630572
5.166338920593262,0.08741138069297422,0.0019536028391763387
5.1738996505737305,0.0877297216484594,0.0019714877544532313
5.181447505950928,0.09302962152157042,0.0019856704530638353
5.188983917236329,0.09940104258293667,0.002010503006771127
5.196507453918457,0.0962537932517547,0.0019722194117057115
